"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KO:K17836",33.5323676030762,-0.296412959376735,0.487123596099731,0.374680171092505,0.766666104121948
"KO:K17837",51.0461685205653,-0.284562477585135,0.619316152793971,0.313273626748288,0.719834328015389
"KO:K17838",1.03894287431677,-0.0265859840241046,0.626792322945767,0.708194443322123,NA
"KO:K17839",0.175279422593692,-0.00527010174947002,0.62999434900297,0.89871526302584,NA
"KO:K17840",145.651443324988,-0.0342210480967088,0.631263848343229,0.08791698940486,0.441163685059337
"KO:K17862",0.353461333980725,-0.00542713691423898,0.629949932315937,0.875411784576473,NA
"KO:K17865",13.7948891901133,0.874881693540808,1.20877971655002,0.0308897711254834,0.247088675737057
"KO:K17870",0.56565426512385,0.0102423978348837,0.626143522552874,0.990224708649444,NA
"KO:K17871",3.09832408711066,-0.0114546385338916,0.629505107728425,0.857059812206321,NA
"KO:K17877",2.94074534209242,-0.0096787517088004,0.629665592121039,0.882937588326022,NA
"KO:K17883",1.57123578209005,-0.0105997832157832,0.626547918874954,0.773522678725544,NA
"KO:K17884",11.5973431146252,-0.157489042086917,0.65409108454786,0.137849830318211,0.536374419132339
"KO:K17892",68.1014212925362,-1.16360767167294,0.646563736809881,0.00867737078670445,0.119054822323553
"KO:K17893",3.07257068358388,0.054205936091958,0.63239199894381,0.472355551056593,NA
"KO:K17898",0.34033377439266,0.0401194797015375,0.630787740617131,0.711138399135475,NA
"KO:K17899",0.221164847101125,0.033553381098001,0.630369595750731,0.764701613210026,NA
"KO:K17900",0.400589511844822,-0.00549149996694329,0.629948855045722,0.875396357414276,NA
"KO:K17908",0.0469485495667039,-0.00479389818172818,0.629977514444961,0.877047539088861,NA
"KO:K17917",0.311014808019082,-0.00597545469990373,0.629867879915966,0.888383216366131,NA
"KO:K17938",1.34474856424465,-0.0195282460465868,0.62937038749629,0.733413784939544,NA
"KO:K17944",0.676301870314729,-0.00558056720113316,0.629993506153995,0.88471650126223,NA
"KO:K17945",0.651103859122893,-0.00960877373673358,0.629767955716929,0.898333294775333,NA
"KO:K17947",9.58180093224999,-0.140225833721062,0.605516240459675,0.506850821023128,0.84567810096451
"KO:K17950",0.853085065868457,0.0332319530033887,0.629917261668804,0.804425006211446,NA
"KO:K17969",0.0942563557281935,-0.0049588083280258,0.629962429426464,0.875463567939249,NA
"KO:K17974",1.73317816644645,-0.0100630895596206,0.629653802294012,0.884849782487948,NA
"KO:K17983",0.0706922667961451,-0.00487273104476022,0.629965702720958,0.87544355916579,NA
"KO:K17987",5.45694575471555,-0.137714235043065,0.636115161579808,0.31853019336555,0.72562309811682
"KO:K17989",2.0928411304173,0.0331718004203781,0.630251628666286,0.576252556217521,NA
"KO:K17990",2.24566923953949,0.0149438191480302,0.624721415659723,0.944543530581581,NA
"KO:K17991",0.389633577975978,-0.0092659925519025,0.62977293175202,0.89788092232019,NA
"KO:K17992",0.169203012907122,0.032731180674512,0.630298599431431,0.781318573671954,NA
"KO:K17993",0.248586644063931,0.041715080277217,0.631003274325228,0.67720448087096,NA
"KO:K17994",0.087736462610799,0.0352339878290657,0.630427188478137,0.806052338811703,NA
"KO:K17995",0.102359206379266,0.0361718967960287,0.630506792157385,0.786924208794156,NA
"KO:K17996",0.361296898146789,0.0422892020777304,0.631165986360091,0.635011577977975,NA
"KO:K17999",0.10158983159905,-0.00504141621112311,0.629961641732281,0.871977275254037,NA
"KO:K18005",0.157798969978222,0.0366520377997668,0.630549092681014,0.78187769322231,NA
"KO:K18006",0.0560500058939385,-0.00484142439477692,0.62997892304171,0.877915596283297,NA
"KO:K18007",0.775365438252997,0.0449180888108601,0.63118650593193,0.669352157686069,NA
"KO:K18008",0.080805768775431,-0.00574701793144929,0.630016421775894,0.898720831602342,NA
"KO:K18009",1.0724936844485,-0.0461454969848305,0.629421232540486,0.579656935353828,NA
"KO:K18011",1.33849573697351,-0.0293160760938044,0.630934956462231,0.606098746022322,NA
"KO:K18012",0.942973854827223,-0.0121458687937988,0.629669006690476,0.89417897112663,NA
"KO:K18013",1.0159134948729,0.041265641374439,0.630623792179165,0.70766947397929,NA
"KO:K18014",1.05938294919298,-0.0342425755407674,0.63099339925942,0.572572269229621,NA
"KO:K18028",1.89395852128646,0.0178324847726258,0.624459569351355,0.948897673586728,NA
"KO:K18029",10.1697308216629,-0.364961442095417,0.664313702031289,0.224682958629794,0.639937442975795
"KO:K18030",14.8949047740514,-0.19665247875928,0.51810037030213,0.536647251362575,0.85814604929097
"KO:K18043",0.0493813031405411,-0.00551349878129471,0.630008685241808,0.89863925455275,NA
"KO:K18045",13.7594584146641,-0.18500816496994,0.665583283281054,0.0271184565433851,0.22859115882511
"KO:K18058",0.32681447384729,0.0213105129294435,0.62938160106989,0.877852688632039,NA
"KO:K18067",3.03081581607095,0.03737147299267,0.602413122204465,0.889828969541259,NA
"KO:K18068",3.90887927479901,-0.0445791291838745,0.609196584892316,0.698227232247152,NA
"KO:K18069",0.162511622908871,-0.00567945945817074,0.629868455182148,0.881793917518912,NA
"KO:K18071",0.200934186829604,-0.00822892785922673,0.629740339729819,0.874379034447379,NA
"KO:K18073",0.0826935429112074,0.0321181862712133,0.630176478389481,0.812063404550926,NA
"KO:K18074",7.51327186219992,0.124089452535621,0.60445674996228,0.559737530823498,0.867926651172487
"KO:K18080",0.335664077140771,0.028558424378477,0.630137246643066,0.88666913148551,NA
"KO:K18081",0.0280250029469692,-0.00459110352363433,0.629975118112841,0.876965515541542,NA
"KO:K18087",0.0841344509324605,0.0269710579322685,0.629636807173571,0.900860633509612,NA
"KO:K18093",242.300082755739,4.10517669539781,2.10645665846345,0.000458797571579389,0.0143521041048139
"KO:K18095",0.118544539371756,-0.00522490811055911,0.629995632867621,0.883128046999416,NA
"KO:K18096",0.140971081290532,-0.00875271518754475,0.629783051901307,0.892375182684195,NA
"KO:K18097",0.175279422593692,-0.00527010174947002,0.62999434900297,0.89871526302584,NA
"KO:K18098",0.0681430278783119,-0.00532858751838741,0.629997156894639,0.898129132890734,NA
"KO:K18101",1.01294775640173,0.0205112487698827,0.629014195135654,0.815258112001713,NA
"KO:K18104",0.0314244656348898,-0.00533713993658877,0.630002818490758,0.897800443005354,NA
"KO:K18107",0.381707074815227,-0.0061599187186348,0.629869591575489,0.886397560602241,NA
"KO:K18109",0.265489552297253,-0.0198938700048908,0.630161893843777,0.645881755597904,NA
"KO:K18115",0.411357830101461,-0.00546325478705052,0.629990083316216,0.884574013563935,NA
"KO:K18118",58.5022754502293,0.432391970890379,0.818424766473178,0.025015564211579,0.217452079446752
"KO:K18119",197.92224550824,1.40487142750746,0.710931467559142,0.00424330347109069,0.0735972965245306
"KO:K18122",6.04777262467128,-0.00228089709529726,0.614477836263254,0.835016522658564,0.971855594292187
"KO:K18123",4.23589420794444,-0.00219245198686971,0.596693994682555,0.927436517397258,NA
"KO:K18133",0.194056732068066,0.0542763589745425,0.632409006567568,0.660506964188921,NA
"KO:K18135",71.7606171682522,0.361086501980329,0.773642059998076,0.013054654838882,0.154347157050062
"KO:K18138",641.772924831356,2.25030103437327,0.864997222705569,0.000471274077186376,0.0145619729564227
"KO:K18139",46.9879462522484,0.192201224584136,0.579271893288785,0.491202559662238,0.838337738125323
"KO:K18144",1.5471273879988,-0.00313408879127741,0.62658011573375,0.929858759501383,NA
"KO:K18145",0.223617180322643,0.00146781437399312,0.628664366047673,0.840426676083713,NA
"KO:K18148",79.4248710460548,-0.0894840926167046,0.616908821037721,0.548238458264195,0.860748424866543
"KO:K18162",0.0706922667961451,-0.00487273104476022,0.629965702720958,0.87544355916579,NA
"KO:K18166",0.253980360838884,-0.0219868000058218,0.630272289785948,0.519399844240715,NA
"KO:K18171",0.0826904714929994,-0.00514251666759393,0.629982755845754,0.889535892349362,NA
"KO:K18195",3.63417176536405,0.0211940435568886,0.613894132751187,0.827948748129,NA
"KO:K18197",1.61144666291705,-0.118245736091079,0.626821396383809,0.463750255778141,NA
"KO:K18199",3.57237024643746,-0.0491400904917181,0.603082378550104,0.740672833411109,NA
"KO:K18200",44.8288031456071,-0.380092432832221,0.735589384399142,0.102709086537992,0.475643968765989
"KO:K18209",0.115908640538172,0.00802934702553659,0.626748914871279,0.974512070793938,NA
"KO:K18214",1.90842355905588,-0.0604125982041539,0.632372480669586,0.567343410186738,NA
"KO:K18215",0.493290242906051,0.0242003074619526,0.62971659859444,0.829682047692812,NA
"KO:K18220",2.23556234778224,0.0786454605089601,0.634616169055607,0.458130993632986,NA
"KO:K18223",222.424819684919,0.197625546758523,0.499578688233028,0.534694959818978,0.856576730477986
"KO:K18224",44.2034055914901,0.549310716171646,0.908991383028909,0.0268158677181681,0.228245244443759
"KO:K18225",38.1516252498661,0.311207211616794,0.616468130901798,0.279794507406828,0.693566630721648
"KO:K18226",28.0557348620032,0.400836117987479,0.774271386030089,0.0547436995988148,0.342917518611315
"KO:K18230",0.0677265543993666,-0.0049694219652671,0.629966822064165,0.873549518289607,NA
"KO:K18231",0.0224460468820642,-0.00518862305347273,0.629998576067601,0.895250739775823,NA
"KO:K18232",0.279814575060711,-0.00766998015625155,0.629781876837363,0.879053496254839,NA
"KO:K18233",1.90644803535883,-0.017962590531312,0.627216199050178,0.827688667454052,NA
"KO:K18234",0.674642491392884,-0.0131976098765981,0.629619161114844,0.899681713181575,NA
"KO:K18235",322.090337596739,-0.640951631525977,0.667186190746946,0.0890045721475328,0.442773087870165
"KO:K18242",7.58882958963261,-0.232654040763272,0.675454724546285,0.138620349917896,0.538233396671705
"KO:K18243",9.63628323635254,-0.0993071643063128,0.614021720333569,0.564174164010652,0.870242615596842
"KO:K18247",0.920683957195718,0.00988286372019212,0.629332456238629,0.96197762067048,NA
"KO:K18251",0.25671454086773,0.0411611263554676,0.630946249196732,0.673318417849687,NA
"KO:K18267",0.657189698769448,-0.0346290835414055,0.631460331390085,0.366677803305977,NA
"KO:K18274",0.172387082166079,-0.0213283432684332,0.630120026626212,0.703784099599866,NA
"KO:K18276",0.0632237543316031,-0.00495145102285132,0.629991579567528,0.882905694209367,NA
"KO:K18278",11.3311623607283,-0.00779316870394867,0.629735015196719,0.881764412292558,0.973346719440211
"KO:K18285",94.7439302822375,-0.14220390439907,0.488479449141232,0.647558921603738,0.90547331101735
"KO:K18286",1.58494700277183,-0.0244422640317244,0.62955654425829,0.644154332203827,NA
"KO:K18287",0.137119276700487,-0.00508036696610694,0.629981248438562,0.880716762266098,NA
"KO:K18288",1.54514140952061,-0.0254609036562382,0.630621549167475,0.566020891596006,NA
"KO:K18289",71.9004921142551,-0.0413419315604562,0.602865792521845,0.812168883588551,0.969366863699963
"KO:K18290",2.31981706216135,0.116630194691004,0.642951995015225,0.25723233360062,NA
"KO:K18291",0.386338565188851,-0.00745390433795264,0.629985578395182,0.898616880881039,NA
"KO:K18292",0.0474178157487023,-0.00485157345449447,0.629989979647653,0.882683217602763,NA
"KO:K18297",6.0723614542289,0.049043114294615,0.631218869611214,0.691932123545134,0.923161980506334
"KO:K18298",45.9684248006224,0.594427418365723,1.06960147339743,0.00574242775678823,0.0918039428770015
"KO:K18299",195.14219169474,0.395018812236609,0.680764177210388,0.180340566793561,0.582188115978864
"KO:K18300",35.0473037062564,0.191211953017839,0.638850720912289,0.231764095868392,0.646876407815764
"KO:K18301",3.75270775611194,-0.119404027349617,0.62865275051938,0.37038438879837,NA
"KO:K18302",4.95280313695784,-0.143951522887444,0.629941910226734,0.419466346271229,0.79806098526197
"KO:K18303",36.0065578810011,-0.18348184996074,0.538100425609696,0.541069413919772,0.859546674047017
"KO:K18306",1.24891824725143,-0.0158710989462,0.62954333369886,2.30957129953304e-05,NA
"KO:K18307",1.81009356287732,0.136906389406106,0.647734767918361,0.239338564151925,NA
"KO:K18308",0.42854607975526,-0.00941676035109827,0.629769573763393,0.898618790604703,NA
"KO:K18313",0.28237371130162,0.0256412759492342,0.629421353991376,0.916704148466277,NA
"KO:K18331",0.335666738738641,-0.00859043374074248,0.629736375296208,0.879180930386574,NA
"KO:K18333",0.154520892933813,0.0314015415376535,0.630036053119256,0.79077978432281,NA
"KO:K18334",1.29878753585346,-0.0633093201677861,0.63198123807113,0.45384968130471,NA
"KO:K18335",15.2987571924943,-0.11715200182678,0.553898654107609,0.668315686231842,0.913991855834991
"KO:K18336",1.04005810463398,-0.031454370850719,0.630824601413798,0.446151282484957,NA
"KO:K18346",0.0815820719234822,0.0209879686136125,0.629237834386204,0.982941608071377,NA
"KO:K18349",0.0681430278783119,-0.00532858751838741,0.629997156894639,0.898129132890734,NA
"KO:K18351",1.56629678626091,0.0144082061097672,0.629259234066966,0.924131088612244,NA
"KO:K18352",0.256552012683684,0.0348748617334068,0.630439410497598,0.806633008601384,NA
"KO:K18353",2.20751928523574,-0.0128761929294508,0.629826429470802,0.907916827114455,NA
"KO:K18354",4.14208019414099,0.0462906152124981,0.631784584498191,0.325665299356101,NA
"KO:K18355",0.920117355707863,0.0336767614869575,0.630506885631972,0.727093247894993,NA
"KO:K18356",0.39819019860332,0.0314607099490275,0.629966580620815,0.830252001543472,NA
"KO:K18357",0.581980721402433,0.037778311844974,0.630552450517468,0.720268980327652,NA
"KO:K18358",0.787481779669875,0.033484320078781,0.63048377622192,0.735389024692425,NA
"KO:K18359",0.603009105778687,0.0319050828517519,0.630377403140815,0.771785961097532,NA
"KO:K18361",6.11997158518898,0.110529414605515,0.636962863042675,0.361041417612113,0.759716835684022
"KO:K18362",1.74217282871898,0.0275085212383895,0.625802521111583,0.817636729038593,NA
"KO:K18363",1.03704793180459,0.0286692189725404,0.628640025836588,0.762362774580723,NA
"KO:K18364",18.3636814874747,-0.385158150576033,0.755009188829,0.0719838804447104,0.399284686771416
"KO:K18365",5.27280552889511,-0.106489372224004,0.633924613688091,0.330834156814369,0.735225049898451
"KO:K18366",5.92787080945688,-0.138112017833387,0.637810808672337,0.336132360063439,0.74109079430369
"KO:K18369",30.0859502467085,0.0392259348436431,0.603317590406612,0.823949365713862,0.971855594292187
"KO:K18371",14.7701106871758,0.161360591416316,0.645665944528319,0.251917228433599,0.667890760622529
"KO:K18372",1.32921983238291,0.000644952973202509,0.626975191641216,0.788740699779449,NA
"KO:K18376",0.154137516208331,-0.0052149171739167,0.629986388490541,0.882996836454842,NA
"KO:K18382",14.6592713541268,0.464517432676562,0.866509718056968,0.0579367831247404,0.350377463751687
"KO:K18383",12.9284549272972,0.00766597285727217,0.523363298134544,0.999393991195404,0.999774438225366
"KO:K18384",2.13162042686023,-0.0167183871419587,0.629288923429927,0.83869854454343,NA
"KO:K18399",0.0395148464572519,-0.00481207567458877,0.629989538624396,0.881613572533591,NA
"KO:K18422",0.172144681744581,-0.00529517043418009,0.629988178929553,0.883426250971323,NA
"KO:K18423",0.717981427251778,-0.0086417749072306,0.629712335963974,0.87867024500779,NA
"KO:K18425",3.11164263925914,-0.00624308657368201,0.60991726646597,0.882798619819151,NA
"KO:K18429",0.154380678828891,-0.00548227896102497,0.629995793493869,0.898693379805745,NA
"KO:K18430",0.869671565665815,-0.00820111676244708,0.629819799447514,0.88828382982393,NA
"KO:K18431",0.283765299100645,0.0124927096859993,0.629004655442201,0.969706231521638,NA
"KO:K18434",0.122627964410201,-0.00523182762709332,0.629957139435734,0.881153134545703,NA
"KO:K18441",7.47483363662148,-0.298264562910521,0.688258200806626,0.174716508450737,0.577266826424017
"KO:K18442",0.175831856589417,0.0335255145121033,0.630234314292432,0.756192132718265,NA
"KO:K18443",0.169075467578682,-0.00502265052633981,0.629981346802278,0.881478360295696,NA
"KO:K18445",0.0763165593990181,-0.00568327737155793,0.630014812607727,0.898710716098687,NA
"KO:K18455",29.3021254834848,-1.05251028578577,1.4141070935671,0.0186952817144128,0.185127935155059
"KO:K18456",0.821471934109986,0.000465883478569957,0.628197421979062,0.708876628354859,NA
"KO:K18459",1.91274450667929,-0.0780596415372035,0.62579659386407,0.628218043253572,NA
"KO:K18461",0.738862798344747,-0.00854515036329181,0.629729197600332,0.874376896298857,NA
"KO:K18462",0.108848726073807,-0.0206342921760712,0.630087339654546,0.644340645563281,NA
"KO:K18464",0.306915220832433,-0.0104111276951341,0.629828325481643,0.899245345355895,NA
"KO:K18466",0.175279422593692,-0.00527010174947002,0.62999434900297,0.89871526302584,NA
"KO:K18467",0.121633630902129,0.00517640141914553,0.628380672682624,0.957058998906651,NA
"KO:K18468",0.146066185494743,-0.00567169943549306,0.629997655271028,0.898681858569217,NA
"KO:K18469",0.0706922667961451,-0.00487273104476022,0.629965702720958,0.87544355916579,NA
"KO:K18470",0.114328657464629,-0.00812396571242883,0.629776593887385,0.8955485244344,NA
"KO:K18472",32.1720637073047,0.11328621648146,0.613416006446683,0.550368507064315,0.861151064032122
"KO:K18473",8.2312660231728,-0.0209715526304483,0.629462884114583,0.761518678953581,0.952416388609631
"KO:K18475",1.39039287159537,0.0233126663316713,0.629314872903512,0.965464152354319,NA
"KO:K18476",0.329492131771908,-0.00546621771749203,0.629950183915101,0.871815883717007,NA
