"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KO:K02914",288.944006958628,-0.02357268757359,0.486286672479673,0.94680146834415,0.980238923424502
"KO:K02915",7.81609252627857,0.246746294262957,0.8618143086665,0.0135274893244653,0.115863249370981
"KO:K02916",1627.58628267234,-0.624484704883043,0.413227634919567,0.0776607432941939,0.319684729621647
"KO:K02917",9.21709164350572,0.404939094950761,0.962377097777851,0.00364372662956987,0.0481627533735532
"KO:K02918",8.25633649496049,0.135847809912748,0.822484084869903,0.116656245083663,0.401782255193007
"KO:K02919",1100.51064758171,0.554329312119284,0.470462593522099,0.150684784993205,0.455983194289811
"KO:K02920",2.51565554771492,0.0969027425424387,0.813713342081129,0.252474062043724,NA
"KO:K02921",12.0532290669264,0.660755787015222,1.18359524379414,0.0343163809674791,0.198018995915061
"KO:K02922",7.7845813534225,7.07067704147879,6.98345204804359,0.00335549838113072,0.0455924096545357
"KO:K02923",1.07940938807877,0.0526673628397529,0.807930721925227,0.720443325134211,NA
"KO:K02924",11.231927778988,0.296833274740863,0.882374851035174,0.00239163270260069,0.0363985534818113
"KO:K02925",19.8072199693795,3.9332905485668,1.46393678983149,0.000328166242113007,0.00847023678967356
"KO:K02926",1400.0188704752,-0.155785808186131,0.336616745206952,0.589964042782638,0.831247863802509
"KO:K02927",6.65742295993981,0.189996636396428,0.832266004170277,0.187261526962881,0.504154048002202
"KO:K02929",8.33064287959613,0.398265283264934,0.921667103508928,0.0678089968322788,0.297236219135745
"KO:K02930",28.8506545036371,2.56272406779335,1.43528568239798,0.00275934159088827,0.0400543944617597
"KO:K02931",1848.81580723399,-0.0346488934746712,0.42945760341256,0.916420704820783,0.974100234774702
"KO:K02932",15.9360772549789,0.561515392500197,1.05958819748596,0.0888652691482116,0.346592419114193
"KO:K02933",1484.69537270639,-0.497705018167825,0.439633007373034,0.169926684850915,0.482976142954237
"KO:K02934",10.1286889876916,0.485577625195174,1.0155571228645,0.0319004232667022,0.192207597600634
"KO:K02935",1900.81806386917,-0.298434731538951,0.417632129765202,0.400977153259275,0.721615906470914
"KO:K02936",24.5640591702504,1.05124103722363,1.68578271981719,0.0252767516696686,0.165905827110196
"KO:K02937",17.5331296921361,0.533975522066587,1.09136704966801,0.00420644652212844,0.052684018736166
"KO:K02938",17.9269856323492,6.70461670695762,2.05961726890635,2.58028164633892e-05,0.00123208448612683
"KO:K02939",1181.0304835834,-0.713692826897644,0.303334935548181,0.0102322172914367,0.0967895038790832
"KO:K02940",12.5161780361165,0.664772182896917,1.27149429595195,0.00847357179909607,0.0854201689030287
"KO:K02941",22.160507713711,1.93943974778021,1.9125035898988,0.0120555803277055,0.106849923090105
"KO:K02942",560.155285984933,0.184862876873052,0.837468582527813,2.25070409895887e-11,6.14120689858778e-09
"KO:K02943",3.6274573638853,0.15443785374893,0.825268129974839,0.211058103730506,NA
"KO:K02944",0.488960070114292,0.0387743166806154,0.806385500798525,0.854109367840939,NA
"KO:K02945",6734.59896127751,-0.608109255156436,0.355753296204257,0.0505183574255482,0.25029847647937
"KO:K02946",3714.96393574581,-0.148044425393997,0.50555618602919,0.702667710890702,0.889267541513655
"KO:K02947",10.1305320937113,0.197517609718184,0.841119187535891,0.0302577895368333,0.184935609649125
"KO:K02948",1900.87628272459,-0.541875671966808,0.511408428504467,0.168977666736919,0.482294176074104
"KO:K02949",14.1551943285116,0.450619959777724,1.00101341025942,0.0140604058725723,0.118235172251745
"KO:K02950",3011.20859611067,-0.0636265197203875,0.254352306836894,0.778423500121775,0.924408478151691
"KO:K02951",9.59482040526373,0.0901726347145369,0.797902167412352,0.861993611889179,0.961456488278687
"KO:K02952",2042.38076128166,0.11778350798091,0.35911501678912,0.716771694302254,0.89754313118108
"KO:K02953",8.04409410142863,0.384408772887372,0.945825590814631,0.00809101212275637,0.083309073608974
"KO:K02954",1078.57250723782,-0.319398435496051,0.385080133604996,0.345220849049117,0.673173924289685
"KO:K02955",6.07241811873538,0.273471570600173,0.870029583608011,0.11455517068426,0.398906793084661
"KO:K02956",2341.25293475622,-0.471191511722784,0.233464340953896,0.0333506360524635,0.195840073747971
"KO:K02957",6.61677634723335,0.261070789791622,0.865379721766115,0.0765382527633114,0.316680746088767
"KO:K02958",11.1049197851722,0.600616219887433,1.17892604253908,0.00487607884697556,0.0578466496753002
"KO:K02959",1089.47311494978,-0.5733065125336,0.391123876323723,0.0908667904661082,0.351327064352767
"KO:K02960",10.1212774988911,0.488205157066901,1.02510234000564,0.0284199050621755,0.178302999841987
"KO:K02961",992.980579453542,-0.277659009415193,0.364749199236012,0.397775230921758,0.718100842212247
"KO:K02962",10.9247517668045,0.365519771808846,0.929257368192723,0.0207439790281951,0.146345254765989
"KO:K02963",1565.434306616,-0.35714268714063,0.481019464589132,0.353724840965693,0.67906795815841
"KO:K02964",13.7821932379931,0.442396073579182,0.994312220458923,0.00377727643352292,0.0492706110732906
"KO:K02965",2206.12390023678,-0.191999455918505,0.516140131162793,0.626544103382095,0.848121358936783
"KO:K02966",33.1767188507437,1.79516146786972,1.32287483137304,0.0119027703091583,0.106481450139615
"KO:K02967",3376.2463013489,-0.396256660509991,0.383412790888937,0.235874087126847,0.567153371055203
"KO:K02968",1521.01602375685,-0.985324179974825,0.796835774640847,0.043976662333246,0.231392355527548
"KO:K02969",8.29565716398231,0.346809818502509,0.885125703369458,0.0929709381215786,0.357292740064819
"KO:K02970",1453.53411654449,-0.576138317794104,0.273068064388589,0.0236039041811809,0.157634464986208
"KO:K02971",6.68699334098562,0.194012763868586,0.840055089258624,0.0392990299423098,0.215474873717364
"KO:K02973",5.47271562783151,0.247749762145335,0.854708593558542,0.166542615521636,0.478525879849293
"KO:K02974",13.5954342818229,0.681219621599901,1.30648482071213,0.0045890048583329,0.0552996799963144
"KO:K02975",15.2594234744591,3.2034221595119,2.70304130056657,0.00481129933963697,0.057614932531076
"KO:K02976",21.8434599192684,3.25953107379532,2.10530297169921,0.00126029835244685,0.0227091495582404
"KO:K02977",32.5005411346879,3.24062330720665,2.36814612797788,0.00362252360218516,0.0480487505567615
"KO:K02978",14.5500362851421,0.311008991701795,0.89623233255772,0.0137808036507059,0.116766627208084
"KO:K02979",16.0733479209079,5.08992097521167,3.0895005232578,0.000535192827443088,0.0119557695955123
"KO:K02980",1.62421107370623,0.130489180827237,0.820826006543491,0.269953263602055,NA
"KO:K02981",11.0064844241401,0.459498442481232,0.907075929998661,0.169598993752352,0.482403690345484
"KO:K02982",1538.2567924802,-0.292414615078054,0.344662436202668,0.341181234420569,0.668365289993115
"KO:K02983",15.6431866368622,0.896240303524578,1.75721624746273,0.000739357791382117,0.0155183888081301
"KO:K02984",54.6438814900712,4.78443665238148,1.00385445172256,9.11108436061993e-08,1.12272071798607e-05
"KO:K02985",7.53721542611397,0.35489965932053,0.911652459362408,0.0484560619832086,0.245168419570671
"KO:K02986",1768.7468827324,-0.20966873712678,0.312179983574414,0.458808957174806,0.766786784425081
"KO:K02987",43.1014692119789,3.82838720343619,1.72434732489831,0.000613036414909747,0.0132305034178262
"KO:K02988",902.856125304121,-0.472489572120913,0.439381770894851,0.193967289553046,0.513838450827072
"KO:K02989",14.1646568753086,0.385759367885238,0.918100253519569,0.0744469905467055,0.31251374053672
"KO:K02990",1668.12403164337,-0.221211204246157,0.329003023134858,0.450884215558146,0.760431657144423
"KO:K02991",20.3171087734793,0.382726180238257,0.884277107563679,0.122817381685026,0.41182832726802
"KO:K02992",2523.69984435275,-0.545429235857437,0.310635928243444,0.0582595699098475,0.272734751293649
"KO:K02993",14.7417381513945,5.52644052883271,2.67611072731653,0.000515411863416423,0.011650137977815
"KO:K02994",1459.95654241834,-0.307991882215608,0.439791956132121,0.400354569527167,0.721053491557651
"KO:K02995",17.662510455697,0.322027947307261,0.823037994376018,0.290549893945507,0.623717158270748
"KO:K02996",2680.02505359114,-1.64772569680256,0.639724017585215,0.00100875050633778,0.0190763709614373
"KO:K02997",5.57949556920875,0.332464648723523,0.905557953295818,0.0476640936710386,0.242445855956548
"KO:K02998",16.4249988101432,0.828042975152233,1.15453296039754,0.0725814486212985,0.308754046473675
"KO:K02999",0.729048119070117,0.100637840586207,0.814310201347125,0.373180322807777,NA
"KO:K03002",0.976596152511966,0.104943238564433,0.814933520105699,0.351593361858346,NA
"KO:K03005",0.117820444660242,0.06390090491398,0.808560741664138,0.716713894401452,NA
"KO:K03006",7.71295489617778,0.156968793217412,0.803345619690593,0.510374475179765,0.798525932738245
"KO:K03007",0.188512711456387,0.0679919105921248,0.809024122470561,0.647138620641293,NA
"KO:K03010",1.06543771559685,0.117481520211657,0.817572197314267,0.300860085875732,NA
"KO:K03013",0.559213891569569,0.0982903934897965,0.813835735797346,0.414771493854979,NA
"KO:K03014",11.9643566616568,0.140613700412773,0.739253061762818,0.616260243587453,0.842259080681242
"KO:K03017",0.235640889320484,0.0702123817444148,0.809290203984489,0.611516069815937,NA
"KO:K03018",0.498240246712277,0.0982018741008608,0.813793758985668,0.425605626174815,NA
"KO:K03025",0.129290311624559,-0.00889877048141517,0.806979072422313,0.97222592443902,NA
"KO:K03028",1.07177944676401,0.102719702789419,0.811910155992981,0.529421074021627,NA
"KO:K03029",0.0334439902936911,-0.00392562799738419,0.807270558535727,0.980553802407796,NA
"KO:K03030",0.314969837435386,-0.00689942544234715,0.806884916024566,0.977446477266131,NA
"KO:K03031",0.0706922667961451,0.0592602353252855,0.808058774243895,0.789087437195789,NA
"KO:K03032",2.13907339565826,0.105402460142549,0.815209128855975,0.213313433635015,NA
"KO:K03033",0.705280077064313,0.121152092188631,0.81848588329783,0.382090731222753,NA
"KO:K03035",0.164948622524339,0.0667241514946837,0.808878395578639,0.668483385108624,NA
"KO:K03036",0.0954002390296367,-0.0090623056668141,0.806982042791734,0.972073796424246,NA
"KO:K03037",0.124035707239499,-0.00843576953131445,0.806974603105203,0.972286324411277,NA
"KO:K03038",0.266041780877989,-0.00867909332754895,0.807000250159419,0.978090320812699,NA
"KO:K03040",3059.50127290069,-0.367305585321284,0.296490631608523,0.179860392559054,0.496435476571954
"KO:K03041",102.933830490169,1.09343724226641,0.853976421668519,0.0382252393237632,0.211930935002577
"KO:K03042",0.772931515057918,-0.015162259811602,0.806446549706646,0.968963466110603,NA
"KO:K03043",11194.8944663712,-0.221182138879741,0.428620566342529,0.529789408413656,0.808871119160738
"KO:K03044",0.724246807449718,0.0411803394675746,0.806313090348879,0.730857009919866,NA
"KO:K03045",0.588731780058689,0.0419631136894365,0.80666396087616,0.822303031842498,NA
"KO:K03046",10894.1334054421,-0.382043336401641,0.487857411605884,0.331934402719699,0.658326765179189
"KO:K03047",15.9464504664707,0.265208013179826,0.752442303662894,0.453654918692493,0.763666740604214
"KO:K03048",0.516335179468796,0.0379785950987023,0.805455071608677,0.773901608422958,NA
"KO:K03049",9.6451826689069,7.79423746087153,3.12793887111363,4.47186708087906e-05,0.001798161289364
"KO:K03050",3.2218534296913,0.0900091716266826,0.810509897041805,0.259552839847308,NA
"KO:K03051",25.448999595552,0.849628211960958,1.10696539910686,0.0734170828073809,0.309893100910713
"KO:K03053",17.7208247432984,0.42936241738349,0.93998939141979,0.045471337303833,0.235366542683797
"KO:K03055",0.0700625073674231,-0.0074036547089595,0.807028865993729,0.983576564979008,NA
"KO:K03056",11.0332888910626,0.199641371802466,0.752544248493926,0.510320643000355,0.798525932738245
"KO:K03057",8.67239923558669,0.00517358922389888,0.775538089987921,0.885065256026406,0.96535993996529
"KO:K03058",4.50908789428457,0.303306813925651,0.870499158213993,0.181395951553726,0.499230932950457
"KO:K03059",2.10271350002319,0.0528944766091419,0.80738930748277,0.638557523850848,NA
"KO:K03060",487.827592619468,0.0254161463224089,0.404914511014911,0.939440400474377,0.977033940290709
"KO:K03061",0.333860383761559,0.0526575099617148,0.807397085704083,0.772889428613173,NA
"KO:K03062",0.720032566273261,0.0908296898040304,0.812508134978152,0.422544334805777,NA
"KO:K03063",0.963256096030211,0.0902699889415825,0.812460234356218,0.46600411040983,NA
"KO:K03064",0.161144336315576,0.0498156925346531,0.807381291550366,0.836788832656239,NA
"KO:K03066",0.244562717350325,0.066448625083166,0.809077462069727,0.60517038322793,NA
"KO:K03068",1.54698609348444,-0.166282975712162,0.818711651695199,0.385485203367837,NA
"KO:K03070",1365.23506975561,0.0551228055037419,0.272337350460978,0.827285824196164,0.945893998332639
"KO:K03071",83.7408580485339,-0.591284251473058,0.803110513875873,0.167922935001811,0.480426499257078
"KO:K03072",303.730762869,-0.426881568614482,0.292757642280421,0.114314805875739,0.398432991282229
"KO:K03073",1273.3917610828,0.231253250209141,0.326369680840102,0.438797319816939,0.753091780308092
"KO:K03074",323.710584652843,0.0307025591098871,0.413678864960159,0.930942873848354,0.974836013733748
"KO:K03075",329.005864462624,-0.426795630482495,0.525487383396555,0.285403529662318,0.617709343435014
"KO:K03076",2087.86248878497,-0.484741332793973,0.508927805636273,0.223308379382289,0.548288284737878
"KO:K03077",0.429377799935433,-0.00984949639801739,0.806610742523167,0.987882129185208,NA
"KO:K03082",4.42670942436296,-0.0296336676938607,0.759934356696438,0.73103960327661,0.903919626250601
"KO:K03083",1.77039027288089,0.0972574700258358,0.812903904123857,0.303500238194512,NA
"KO:K03086",14917.0043359869,-0.916707602054328,0.651552986939552,0.0464722093258187,0.238287033053191
"KO:K03087",134.409295354748,0.336989497604249,0.58976169696298,0.423700827788533,0.740961246536488
"KO:K03088",8755.37790129628,-0.207698940631056,0.285838068532861,0.420712831168158,0.738907133362006
"KO:K03089",2390.63920662704,-0.182025848766193,0.504985675357969,0.614276136942678,0.841957245468615
"KO:K03090",263.401983928774,0.39282019251209,0.803594718456308,0.249038775427875,0.581496407172667
"KO:K03091",22.7651694438209,0.406556355117565,0.961176126726503,0.0104866936269423,0.0980394561789816
"KO:K03092",989.646845075973,-0.0621098659267889,0.372225747733567,0.850433555214103,0.958023055416654
"KO:K03093",210.116208264143,0.332951119897276,0.535184013213687,0.416204808365933,0.735384999055442
"KO:K03094",11.5765706324474,0.668707816172654,1.07199223504695,0.0583678185689601,0.272907058670046
"KO:K03097",0.574901438174067,0.0993763948452382,0.813910802639899,0.453344531549273,NA
"KO:K03098",48.1224325942178,-0.406956342095861,0.935550658666219,0.028000422422389,0.176504312959614
"KO:K03099",0.739140623721466,0.0456212722338412,0.806131805788109,0.646113036607915,NA
"KO:K03100",379.495435588837,-0.238685856791153,0.411233709382602,0.500742994517057,0.793735348296841
"KO:K03101",158.527426240812,-0.750259621431972,0.766768945036208,0.0969900666305711,0.365026654708159
"KO:K03102",0.178910640338312,-0.0125835590986345,0.806954899512896,0.967975175933886,NA
"KO:K03105",0.777591856790016,-0.00915857040436369,0.806979055011267,0.978521288564296,NA
"KO:K03106",558.028094868485,-0.13182538058781,0.402951942360032,0.689712839872318,0.884153912383891
"KO:K03110",66.1129730477596,0.62239370205324,0.588508143999926,0.150522216157492,0.455983194289811
"KO:K03111",1250.36941126472,0.155026307417058,0.453509114813237,0.68366637439354,0.882243123042643
"KO:K03112",9.45673601411742,-0.0154775546559228,0.781661259067446,0.983873042282634,0.993173984227257
"KO:K03113",55.8080257759783,3.62360594549696,1.3705759779909,0.000185859310947127,0.00567986054254421
"KO:K03114",0.0856995479378044,0.0550404262674764,0.807559546977412,0.762981193795136,NA
"KO:K03115",0.422688668946705,0.0679362595063766,0.809276559254959,0.514894873457868,NA
"KO:K03116",826.664307677769,0.0967319052383241,0.472359108607786,0.803595786713331,0.937610233733941
"KO:K03117",82.562739528952,0.246835947675444,0.506862379974581,0.531418514260342,0.810622662235564
"KO:K03118",239.605290039735,0.704463122274768,0.51704293289389,0.0860013857373527,0.339281840751437
"KO:K03119",153.479438755293,-0.366285066675133,0.641601416772929,0.373614840364243,0.699269323954634
"KO:K03120",31.4987916970971,0.929356620590331,1.24745666410925,0.05034500515709,0.250088322106741
"KO:K03124",884.323045798307,0.871408120447191,0.764846850101063,0.0635755256904719,0.286337907243505
"KO:K03130",0.211069564583523,-0.0046611316573646,0.807198372002214,0.982120127244524,NA
