"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KO:K14673",0.658002314685059,0.0242826153744791,0.577663332222342,0.966636049187165,NA
"KO:K14676",0.77264361106194,0.0372725035271671,0.578774280735559,0.495549971008031,NA
"KO:K14681",0.188079826476806,0.0199313983829952,0.577127384946411,0.963755420838678,NA
"KO:K14682",15.3564607528463,0.233414304503712,0.570230341419197,0.349353368035958,0.804670432340702
"KO:K14683",0.0445919870582548,0.0254509580391016,0.577584882238298,0.988517738428049,NA
"KO:K14684",0.48663946261736,-0.011311560394629,0.577393361099915,0.635066594397236,NA
"KO:K14685",0.216847040088631,-0.00584081319863093,0.577662753981182,0.722245695606314,NA
"KO:K14686",0.864002373162885,-0.0070569132124932,0.577473166744944,0.645571201009309,NA
"KO:K14688",0.893494779432526,0.0194792432742082,0.577085923207155,0.989453074790824,NA
"KO:K14708",0.80310847099874,-0.0071155022679632,0.577485192391729,0.653348442708683,NA
"KO:K14709",0.334027714646622,0.0287465149203092,0.577826729754326,0.835771393541507,NA
"KO:K14713",0.345187504976126,-0.00881230468807255,0.577300858550853,0.642356571419418,NA
"KO:K14724",0.0134676281292385,0.0141431632559438,0.576953151698708,0.791771679904748,NA
"KO:K14727",1.53575759639415,0.0281619261961181,0.577528352061869,0.920554618129602,NA
"KO:K14728",34.0413576700566,-0.427395335722333,0.62985634226161,0.159937853950138,0.612462584222621
"KO:K14729",2.12670592237852,-0.0144066026804235,0.57737043363714,0.707475950839127,NA
"KO:K14733",75.9198108956425,-0.25214135227052,0.556105230334437,0.334624152486118,0.797426394687076
"KO:K14735",0.404730727206142,0.00768918753767579,0.576395831922651,0.801337488907221,NA
"KO:K14742",35.934469510053,0.372529755403273,0.621094285853734,0.16917609445576,0.627257973885109
"KO:K14743",0.465975965891033,0.0303315663649731,0.578258254898979,0.732809560414215,NA
"KO:K14748",1.09455318617734,-0.00955630027976456,0.577578854297505,0.754203655382574,NA
"KO:K14749",1.72130756338485,-0.0128025655676159,0.577297161255223,0.62817423588065,NA
"KO:K14751",0.484296539086692,0.00379976908952083,0.57498934556653,0.773390225856099,NA
"KO:K14753",24.6459647828929,0.0923617934775258,0.556392078496957,0.684305200014505,0.937697146021067
"KO:K14758",2.94847436192861,0.0148595456042336,0.576683627473538,0.842482148516575,NA
"KO:K14760",0.0344633628336851,0.0241313579582647,0.577486000887992,0.945683186804981,NA
"KO:K14761",2.17092550898479,0.0237539784230868,0.576892865043494,0.984257303446907,NA
"KO:K14763",0.0942563557281935,-0.00456727612998196,0.577486464110433,0.65363745236497,NA
"KO:K14764",0.761729280390118,-0.0202524045315057,0.577940200232143,0.245417432270448,NA
"KO:K14772",0.378616077161276,0.023737011411492,0.577293383464677,0.980557519720005,NA
"KO:K14775",0.0448920937641283,0.0194753271699571,0.577106879948905,0.887639798969926,NA
"KO:K14776",0.0706922667961451,-0.00441795652810761,0.577486914096248,0.654818743062336,NA
"KO:K14786",0.087639711296846,-0.00571592495235514,0.577607083495509,0.705314145326342,NA
"KO:K14792",0.581243389968789,-0.00927594846342759,0.57729801645538,0.642324599278365,NA
"KO:K14794",0.805562728740543,-0.00797721683767578,0.577420985913484,0.689115160652643,NA
"KO:K14797",0.296542918594717,-0.00489950323313555,0.577482841125093,0.640514834225371,NA
"KO:K14798",0.14138453359229,-0.00461082821133452,0.577484726955625,0.651872753248805,NA
"KO:K14799",1.54880643563165,-0.0100648061234094,0.577373702920261,0.636824640331409,NA
"KO:K14800",0.0334439902936911,0.0239247511468182,0.577471470152398,0.940939895845968,NA
"KO:K14802",1.03393757895923,-0.00369342324031126,0.575308929070508,0.792528742642243,NA
"KO:K14803",1.98301418227918,-0.0110069921792438,0.577268655135503,0.648319841316937,NA
"KO:K14810",0.0942563557281935,-0.00456727612998196,0.577486464110433,0.65363745236497,NA
"KO:K14815",0.126013051836298,0.0251179776882591,0.5775494236973,0.942305154353275,NA
"KO:K14816",0.0179568375056513,0.0155611811956601,0.576987734986616,0.812779860596176,NA
"KO:K14818",0.357585076268766,-0.0088995956925236,0.577503662197992,0.643798204666699,NA
"KO:K14819",0.297707511411832,0.0444836700584184,0.5792955153365,0.605130008278783,NA
"KO:K14820",0.0942563557281935,-0.00456727612998196,0.577486464110433,0.65363745236497,NA
"KO:K14822",0.126806600684012,-0.00641201546248802,0.577467119725112,0.654677806417953,NA
"KO:K14824",0.0471281778640967,-0.0043495278097082,0.577488959728991,0.656725521240515,NA
"KO:K14826",0.92055569161168,-0.0183162151288958,0.577985346584743,0.473407473405168,NA
"KO:K14833",0.0706922667961451,-0.00441795652810761,0.577486914096248,0.654818743062336,NA
"KO:K14835",0.407310020223342,-0.00675029909315933,0.577463308834172,0.647589197557409,NA
"KO:K14842",0.168512232376807,0.0105394436237361,0.576907623275368,0.814581303610914,NA
"KO:K14843",0.399679386862767,-0.00772820886269415,0.577407130158585,0.676093554844816,NA
"KO:K14844",0.41629476744445,-0.00888663101919638,0.577296562091151,0.642446637728568,NA
"KO:K14850",0.555422754850012,-0.00687546954462927,0.577467135734112,0.646769441267274,NA
"KO:K14857",0.467061738462362,-0.0100048051645889,0.577280353031331,0.670242450874264,NA
"KO:K14859",0.253613201368023,-0.00676694529047797,0.577474535018319,0.653894844905915,NA
"KO:K14862",0.0706922667961451,-0.00441795652810761,0.577486914096248,0.654818743062336,NA
"KO:K14938",0.0865578391441308,0.0357140403504742,0.577786161363855,0.946201713134093,NA
"KO:K14940",0.146066185494743,-0.00581928080420426,0.577629016943349,0.712558344983989,NA
"KO:K14941",4.79178589401446,0.252862115741793,0.650991376764879,0.132235976891126,NA
"KO:K14948",0.10543130903448,0.0192050538060137,0.576989360283323,0.914965436895933,NA
"KO:K14949",2.27215214563496,-0.0271736814730429,0.575856987123864,0.565037551728707,NA
"KO:K14950",1.34095567138151,-0.00658911200784902,0.577364333064575,0.65565144388861,NA
"KO:K14951",0.0959407111743287,-0.0198233421132657,0.577893872158781,0.476317387748564,NA
"KO:K14952",5.80658159111866,-0.0196630368529184,0.567379384597626,0.64401986351787,NA
"KO:K14953",3.51525391061487,-0.01089816572376,0.571173179927664,0.785003145132925,NA
"KO:K14954",5.52477837529801,-0.00775040992906851,0.566414031275609,0.60427498934248,NA
"KO:K14956",14.9053152607987,-0.0193771176738941,0.577023755441717,0.456571586960776,0.867328276887328
"KO:K14963",0.203569147379471,0.0166441882092897,0.576949964977106,0.873171167999355,NA
"KO:K14972",0.767546985212807,0.0202178307121555,0.577163323286145,0.919438583041045,NA
"KO:K14974",0.26591740475883,-0.0184109176795719,0.577815913532041,0.448473599912928,NA
"KO:K14977",9.68785260171884,0.0105321689283958,0.567629089206029,0.969800348320888,0.992936303036649
"KO:K14979",1.13422279151223,-0.00762339506135253,0.575304130484407,0.775424798927708,NA
"KO:K14980",7.53586759146791,0.0382341655841903,0.553953368862932,0.888626036291237,0.981515797558026
"KO:K14981",68.9482649559847,-0.315709141545003,0.485979695735851,0.304376285123767,0.770310714066856
"KO:K14986",32.9486331395471,0.242580250020016,0.542622215385194,0.370222350606982,0.819518972049027
"KO:K14987",5.90592058790933,0.281034600338163,0.671570115904759,0.0440287161300463,NA
"KO:K14998",3.75895211850368,-0.0292212058768436,0.56200287937103,0.778078172301546,NA
"KO:K14999",0.121208653163146,0.0240225179348562,0.577338749990852,0.983453067688378,NA
"KO:K15001",0.505005977521625,0.0246393986348097,0.577451850524636,0.893371792408638,NA
"KO:K15003",0.0134676281292385,0.0141431632559438,0.576953151698708,0.791771679904748,NA
"KO:K15011",3.61562276273854,0.0123035667527067,0.566308317870343,0.976597757027019,NA
"KO:K15012",11.2863159982956,-0.0230213335627294,0.514818185483543,0.916813358393331,0.981515797558026
"KO:K15014",0.14138453359229,-0.00461082821133452,0.577484726955625,0.651872753248805,NA
"KO:K15016",4.72643282286909,0.137981176088026,0.599260583568759,0.152004859865319,NA
"KO:K15019",11.1506181518434,-0.194392032861798,0.619197333614576,0.0896049440797673,0.493774236563141
"KO:K15022",1.47238648527929,0.0306475419386444,0.578145007140604,0.500596311425507,NA
"KO:K15023",1.14995772751617,0.0225709829553692,0.577597348526462,0.959469908564169,NA
"KO:K15024",0.541750543239285,0.0183396076242295,0.577068349486563,0.868274869740372,NA
"KO:K15026",0.513487628246317,0.0310323447984224,0.577803789716516,0.98382068565291,NA
"KO:K15028",1.43301462936446,-0.00685858982770394,0.577391785729566,0.654295337581864,NA
"KO:K15029",2.91660917715371,-0.0108681742604177,0.577281470994613,0.640439702913654,NA
"KO:K15030",0.802806118906224,-0.0182136860835178,0.57797690787884,0.461742006432868,NA
"KO:K15034",34.0522398531058,0.47422280547213,0.784134377314049,0.0715404975058527,0.437636725717211
"KO:K15040",18.3093182818626,-0.0239737590332065,0.576974883519719,4.21720448624165e-13,1.19100883365608e-10
"KO:K15052",0.20122126872005,-0.0238944340445831,0.57812231241959,0.432305627276093,NA
"KO:K15053",0.0448920937641283,0.0194753271699571,0.577106879948905,0.887639798969926,NA
"KO:K15054",1.01504642013918,-0.0136348274771152,0.574490257681511,0.734017163630029,NA
"KO:K15059",0.0817716334539743,-0.00567117488525581,0.577623013322722,0.706782491431649,NA
"KO:K15060",27.8185041019086,-0.0337968998313353,0.507783793620996,0.876062057098068,0.981515797558026
"KO:K15061",2.72854120090509,-0.0728492192679342,0.57781151569489,0.409006919462707,NA
"KO:K15063",0.216847040088631,-0.00584081319863093,0.577662753981182,0.722245695606314,NA
"KO:K15064",14.6810575262555,-0.00486611124729107,0.522758834184399,0.963022567036719,0.992936303036649
"KO:K15065",10.0735749414246,-0.141469716741775,0.578248315415874,0.335493490904931,0.797426394687076
"KO:K15066",226.203335551828,-0.0269332387958735,0.489103691101042,0.908618109770319,0.981515797558026
"KO:K15067",13.1397668821045,0.115614944944,0.592772567659252,0.186907037881255,0.649965964849537
"KO:K15076",0.445866860651549,-0.00492718099790546,0.577480480372084,0.648734117595571,NA
"KO:K15077",0.146066185494743,-0.00581928080420426,0.577629016943349,0.712558344983989,NA
"KO:K15084",0.188512711456387,-0.00474024137994529,0.577483964043167,0.6504015161604,NA
"KO:K15095",0.0625980660889386,-0.00603693742071116,0.577463272564395,0.651104908452049,NA
"KO:K15100",1.53093772302808,-0.00929404433272755,0.577295145512625,0.64466443916483,NA
"KO:K15102",21.271496242621,0.11009650463455,0.58715156892198,0.736398537867097,0.949080773434639
"KO:K15104",0.619420662893234,-0.00513810546691493,0.577480789631017,0.648550736674981,NA
"KO:K15105",0.698371031001209,-0.00656313632969321,0.577426055688314,0.681769712395319,NA
"KO:K15109",0.672726942423806,0.00635866151199884,0.57668254648626,0.789211385272721,NA
"KO:K15110",0.329897245048677,-0.00488660230632023,0.577481763138913,0.648943708896958,NA
"KO:K15113",0.0706922667961451,-0.00441795652810761,0.577486914096248,0.654818743062336,NA
"KO:K15117",0.0942563557281935,-0.00456727612998196,0.577486464110433,0.65363745236497,NA
"KO:K15120",0.244617619492863,-0.0299333581620196,0.578767033441397,0.338630316249795,NA
"KO:K15122",1.39650368071522,-0.0206208788075597,0.577959254556985,0.195246566759011,NA
"KO:K15125",1.50786218076923,0.0505855842022551,0.57896626683392,0.70485248633766,NA
"KO:K15156",0.172800474632577,-0.00631645532656085,0.57745257488476,0.650056599119929,NA
"KO:K15158",4.57994063162953,-0.005826173036395,0.577476457295996,0.141546631159958,NA
"KO:K15163",0.377025422912774,-0.00492114917290899,0.577482064707757,0.64884022869783,NA
"KO:K15172",0.452747610248748,-0.0102251344054867,0.577375220914743,0.624823817798758,NA
"KO:K15176",0.242138961938784,-0.00599776541118281,0.57742798180641,0.674465701231547,NA
"KO:K15177",0.211109304123988,-0.00642160319007009,0.57744758992362,0.685848683608001,NA
"KO:K15178",0.574548856169912,-0.00624153141180243,0.57737541184048,0.6556204567591,NA
"KO:K15183",0.14138453359229,-0.00461082821133452,0.577484726955625,0.651872753248805,NA
"KO:K15191",0.124035707239499,-0.00560526640663745,0.57760313726233,0.689363575645971,NA
"KO:K15192",0.14138453359229,-0.00461082821133452,0.577484726955625,0.651872753248805,NA
"KO:K15228",0.985353027262888,0.0542440281822987,0.579857715049212,0.657102382476289,NA
"KO:K15229",1.87403855043901,0.0320125043397393,0.574680762518421,0.825468630694743,NA
"KO:K15230",33.374747716326,-0.0150623314985115,0.576465954113994,0.304804105291433,0.770310714066856
"KO:K15231",15.0503935188195,-0.0403004374568226,0.579758333445536,0.0287579343023512,0.270014452823471
"KO:K15232",0.669784864173907,0.0395443299933551,0.578452648473763,0.781278969061097,NA
"KO:K15234",0.59008542198489,0.00950147311490444,0.576919733897753,0.425579035754138,NA
"KO:K15238",0.211720452879877,-0.00804259289295813,0.577335487771639,0.626372014066638,NA
"KO:K15240",0.520625061517357,0.0414216281110528,0.579023115236903,0.557639622500279,NA
"KO:K15241",0.0134676281292385,0.0141431632559438,0.576953151698708,0.791771679904748,NA
"KO:K15242",0.520625061517357,0.0414216281110528,0.579023115236903,0.557639622500279,NA
"KO:K15256",31.9325730730178,-0.0698164932099341,0.549346635378057,0.702255433836324,0.941185815683417
"KO:K15257",4.31164668499077,0.290138072594467,0.684105363290143,0.0258309873111105,NA
"KO:K15258",0.202920697212625,0.0188937947597576,0.577270092915256,0.996501227978208,NA
"KO:K15261",0.0711267236230534,0.0250718395303672,0.577541614590727,0.928186072407469,NA
"KO:K15266",0.0420375044204539,-0.00582392342942215,0.577460082675818,0.653985166134891,NA
"KO:K15268",34.3342636720191,0.13594778712726,0.579584459542555,0.22063471003343,0.682580939565806
"KO:K15269",1.73003139402774,-0.0154362370535171,0.57612432677235,0.658212259664552,NA
"KO:K15270",1.00636271276727,0.0235398814002212,0.5754744155999,0.900396668541734,NA
"KO:K15272",0.0826904714929994,-0.00558540054764235,0.577589302734827,0.684727320160826,NA
"KO:K15279",0.446750193444472,-0.00617393124286015,0.577421614773126,0.671153433935947,NA
"KO:K15283",0.512266271073322,-0.0108643849881066,0.577334147517839,0.61459701780032,NA
"KO:K15285",0.199502344027247,-0.00677665586468017,0.577454719852161,0.612057595358847,NA
"KO:K15287",0.422688668946705,-0.00670225083750456,0.577475008544875,0.653508452179985,NA
"KO:K15292",0.0179568375056513,0.0155611811956601,0.576987734986616,0.812779860596176,NA
"KO:K15303",0.164948622524339,-0.00442394410002254,0.577481760791644,0.651115862315616,NA
"KO:K15305",0.0471281778640967,-0.0043495278097082,0.577488959728991,0.656725521240515,NA
"KO:K15306",1.25962653308135,-0.0101536706707624,0.577272097708624,0.645256177038181,NA
"KO:K15311",0.338150935157364,-0.00668649401388334,0.577474043342102,0.653608839645181,NA
"KO:K15312",0.346317085859918,-0.0182467726578265,0.577906678011436,0.445742853662129,NA
"KO:K15314",12.2738723268649,-0.0372120825051637,0.576185376986543,0.132488013446774,0.581674724722255
"KO:K15315",0.815908475404475,-0.00678586384391356,0.576771887158837,0.422500422985055,NA
"KO:K15318",0.485135012189274,-0.007006410728485,0.577484018327845,0.647593831816299,NA
"KO:K15320",0.0685596383502435,-0.00620755459836975,0.577463012370401,0.655439115673967,NA
"KO:K15323",0.0942563557281935,-0.00456727612998196,0.577486464110433,0.65363745236497,NA
"KO:K15329",0.294800905995144,0.0170274487336613,0.576979214471866,0.875352212590382,NA
"KO:K15334",0.393713734635639,0.0223350225603739,0.577398602526484,0.965534174509115,NA
"KO:K15337",0.390191877903015,0.0209393165706199,0.577413434986455,0.938476333199327,NA
"KO:K15342",11.6374386239361,-0.0181391095636267,0.575372944031227,0.6242905377914,0.921759066662124
"KO:K15356",1.62350577250102,-0.00975013324919005,0.577387358790626,0.687487162892885,NA
"KO:K15357",0.0933507421337201,-0.00474258866540975,0.577480933544049,0.648327298052159,NA
"KO:K15358",3.38757421252563,-0.0592567688391226,0.557219431985824,0.641954455200016,NA
"KO:K15371",94.8730145466959,0.199427067382941,0.539807350021288,0.422454810527906,0.851421449399357
"KO:K15372",65.0006681516968,-0.209089798652047,0.579806457692491,0.33459572556073,0.797426394687076
"KO:K15376",0.697750697469888,-0.00955388410059677,0.57729390505863,0.641006629333733,NA
"KO:K15382",0.41010836659037,-0.00906231893738782,0.57752594222504,0.63257500945142,NA
"KO:K15383",26.4051894193474,0.045975775530832,0.563306568684918,0.735486646227541,0.949080773434639
"KO:K15387",0.25375532828769,0.031036719868623,0.578017212646446,0.738835061246864,NA
"KO:K15395",0.675376069620217,0.00473912409918748,0.575675722462513,0.878807647498701,NA
"KO:K15396",1.01039106664061,0.00213923560735069,0.576457525972951,0.867006933357665,NA
"KO:K15404",0.19713539487177,-0.00478169127488832,0.577477758034567,0.64780691374011,NA
"KO:K15408",30.5497628126577,0.197291597886592,0.608299501739672,0.25881375549943,0.72688738731964
"KO:K15410",0.0560500058939385,-0.00606144897696601,0.577463304528039,0.651893765121947,NA
"KO:K15414",0.117820444660242,-0.00461002323843377,0.577485734946221,0.652732161365914,NA
"KO:K15423",0.194833129048143,-0.00834111589334841,0.576689925112131,0.678695594924311,NA
"KO:K15427",0.324472026805567,-0.00759357352319732,0.57742981976917,0.691523083284512,NA
"KO:K15428",0.0942563557281935,-0.00456727612998196,0.577486464110433,0.65363745236497,NA
"KO:K15429",1.39626829997961,-0.0107275477567199,0.577415200802913,0.644947152780675,NA
"KO:K15437",0.494845867573016,-0.0050376341904922,0.577480892091663,0.648664964752734,NA
"KO:K15449",7.50619426984333,0.0191074003344936,0.566447983794609,0.952800027986398,0.990502851179725
"KO:K15454",0.464957535841376,-0.00688374399227707,0.577478737666733,0.653478145489744,NA
"KO:K15458",0.188512711456387,-0.00474024137994529,0.577483964043167,0.6504015161604,NA
"KO:K15460",0.376977488194211,0.0527222725524486,0.58030714937501,0.624194867838906,NA
"KO:K15461",2.51188942347211,-0.0319506768902801,0.569560530972744,0.705137392946791,NA
"KO:K15464",0.0134676281292385,0.0141431632559438,0.576953151698708,0.791771679904748,NA
"KO:K15467",0.13333579677532,0.0261388840351624,0.577580428562911,0.929689154579895,NA
"KO:K15468",1.82709289158477,0.0527430373289242,0.575664946590284,0.82379505214109,NA
"KO:K15495",1.28533156155954,-0.0131565765171839,0.577487038501968,0.699356697652772,NA
"KO:K15498",0.877087177067757,-0.0109521486969745,0.57764779822053,0.605660734466194,NA
"KO:K15501",0.0224460468820642,0.0163828981541955,0.577006179659543,0.8301901143014,NA
"KO:K15503",3.38822307976176,0.0104641555689371,0.566268694061435,0.96153155596875,NA
"KO:K15509",4.10896916252892,-0.0986645385324551,0.572690474631152,0.471790826625678,NA
"KO:K15510",12.3935333310633,0.0665441259318191,0.580106700724331,0.498019161859028,0.881850055926423
"KO:K15511",22.7536708220179,-0.080109105268384,0.564156503577516,0.57087216372051,0.904060768727777
"KO:K15512",193.690176886017,-0.0903832589139451,0.451560081877572,0.745065196377387,0.951060729649097
"KO:K15513",185.258312748133,-0.611402559530185,0.583890073512592,0.0849906216307161,0.477667026047259
"KO:K15514",0.27185746382556,0.0330604437832966,0.578258011645008,0.714838588762255,NA
"KO:K15515",4.8286072295613,-0.00318588203240011,0.557146235506278,0.930108294453589,NA
"KO:K15518",2.62402159362992,-0.046185560569118,0.575809243333286,0.275621941506314,NA
"KO:K15520",3.96936448549269,-0.0085318936949808,0.575616006385251,0.655019652177709,NA
"KO:K15521",39.9886661660537,-0.399091207368317,0.632539854094969,0.171256966491303,0.627257973885109
"KO:K15524",0.193487749344029,-0.00761621344464489,0.577421593117762,0.675631109800135,NA
"KO:K15525",6.51025781645763,0.00958376975924658,0.562016813703278,0.933618912851237,0.985680528240761
"KO:K15526",5.97678922296034,-0.0595995710209915,0.57528841365694,0.35220247734366,NA
"KO:K15527",0.303114488757765,0.020452661842663,0.577374791994833,0.950063967122499,NA
"KO:K15528",0.0179568375056513,0.0155611811956601,0.576987734986616,0.812779860596176,NA
"KO:K15531",0.918913186776115,0.0167664811368678,0.573002826744411,0.962764228197241,NA
"KO:K15532",6.22438172784614,0.393670309582831,0.759367013453188,0.0590799595376411,NA
"KO:K15536",0.475122891880493,0.0243289364423608,0.575955986761867,0.924546231349775,NA
"KO:K15539",28.7162733539564,0.345918099359728,0.516517033992138,0.27409287961315,0.746704798238718
"KO:K15546",17.1033716741829,-0.0492328261272483,0.547995316680963,0.764520079377517,0.956355735703607
"KO:K15549",0.108389135910599,0.0198883976699612,0.577316420247225,0.905041730047111,NA
"KO:K15551",1.83130222238013,0.00944681572680147,0.571266700653693,0.999678186660419,NA
"KO:K15552",1.13488742257734,0.041438727693311,0.57379108966169,0.727214609367763,NA
"KO:K15553",16.1376842674311,0.258094844009372,0.624091423435934,0.119466364278329,0.556907164428139
"KO:K15554",2.53055340094112,0.03341229671268,0.57609189155177,0.560201488757607,NA
"KO:K15555",2.56202038275351,-0.00439428915549511,0.575618786444452,0.931181162599411,NA
"KO:K15570",0.314955839532012,-0.0069630800410537,0.577456618604511,0.610228627945184,NA
"KO:K15576",384.5648731986,6.7050527203981,1.39354053346197,8.41270269586825e-09,1.23959345375206e-06
"KO:K15577",156.07065675714,4.7453076813342,1.51298469972253,5.00659400109842e-05,0.00261036108764962
"KO:K15578",151.611068616915,12.2346025582188,2.89226034353516,4.28380944466774e-11,8.53990012234058e-09
"KO:K15579",0.307077619137797,-0.00508745067253814,0.577478565511911,0.633409976581521,NA
"KO:K15580",687.522279080944,-0.653946744163899,0.574770420466495,0.0630512213010496,0.407787383567284
"KO:K15581",45.9595350878697,-0.130378146212157,0.492247205727215,0.624899600001118,0.921759066662124
"KO:K15582",41.0079522550452,-0.330729530127679,0.65562087137541,0.123520839418051,0.569878292443718
"KO:K15583",23.6068287066162,0.0567588624124996,0.501939715307021,0.833427969775782,0.972855183130926
"KO:K15584",0.0314244656348898,0.0178591013633973,0.577049407570302,0.858181736672241,NA
"KO:K15585",0.345600949265154,-0.00665514092006284,0.577460864174544,0.64799882529554,NA
"KO:K15598",3.2991219196723,-0.0226825356102746,0.57654464954437,0.537485207738902,NA
"KO:K15599",0.763462486553306,-0.00751625303438601,0.577478365589283,0.57357926138564,NA
"KO:K15601",0.026935256258477,0.0171662757391055,0.577027780268573,0.84510893505527,NA
"KO:K15603",0.114877876112284,0.0294990476227882,0.577897976817275,0.828439677568101,NA
"KO:K15616",0.422688668946705,-0.00670225083750456,0.577475008544875,0.653508452179985,NA
"KO:K15620",0.775031639785144,-0.00590755514170079,0.577378832478591,0.656209932436167,NA
"KO:K15629",0.502443630249147,0.0269368237358934,0.577672163099196,0.928577915750959,NA
"KO:K15631",0.211344334473353,-0.00643114208110087,0.577468439194247,0.654086487370528,NA
"KO:K15633",72.3748481820393,0.256951060471941,0.475142255987225,0.399519376143336,0.843595741900165
"KO:K15634",67.9413130824611,0.0147364210320399,0.474639926624087,0.965252194645093,0.992936303036649
"KO:K15635",24.0806966280939,0.00700313714461576,0.498884782300336,0.979446573523625,0.993654181340779
"KO:K15637",0.0891839741165095,0.0287635849103623,0.577839942080291,0.88223311717961,NA
"KO:K15639",0.454797593211497,-0.00584937180085018,0.577655006320131,0.701875732181541,NA
"KO:K15642",0.709284575934674,0.0447253794489797,0.579034782203296,0.661809807541456,NA
"KO:K15643",0.175311673031676,-0.0082301009548101,0.577429581434608,0.706764226393803,NA
"KO:K15650",0.876736483742778,-0.0198206526378453,0.576930426602895,0.5308743549639,NA
"KO:K15653",0.667628902361013,-0.00922336096762722,0.577542668074174,0.644239430130088,NA
"KO:K15654",0.182799602790944,0.0135279146080024,0.576787362913146,0.883690417806801,NA
"KO:K15658",0.172387082166079,-0.0129073348226434,0.577621540015896,0.532574772470673,NA
"KO:K15659",0.0841344509324605,-0.00567318733378745,0.577635589776808,0.691161314542548,NA
"KO:K15660",0.0420672254662303,-0.00555631594603274,0.577608958136101,0.68546050193219,NA
"KO:K15662",0.258580623249119,-0.0131483566101689,0.57762748757973,0.502703640658772,NA
"KO:K15669",0.316674743122101,0.031507874214806,0.577818329193634,0.926997500406221,NA
"KO:K15683",5.3764753923912,0.0109567957960351,0.575505811272478,0.580101602859104,NA
"KO:K15710",0.0700625073674231,-0.00604715071628012,0.577462746611694,0.650243745450305,NA
"KO:K15718",10.533095124412,-0.00735156187418714,0.576639261135892,0.421735075837189,0.851256802866132
"KO:K15719",11.9185917226925,0.0169733179727173,0.577160728242648,0.776077360054611,0.96008220023936
"KO:K15723",0.0420375044204539,-0.00582392342942215,0.577460082675818,0.653985166134891,NA
"KO:K15724",704.567807280931,-0.0664471388962466,0.353588016618677,0.816700027649587,0.971156629369982
"KO:K15725",9.33225836622045,0.0470227921735482,0.547342482656925,0.792600619353349,0.963609551534481
"KO:K15726",22.1859795117678,0.93071456263576,1.16979348074203,0.0292481850476684,0.273817953388254
"KO:K15727",12.0963190327416,1.41597520928238,2.22294661640111,0.0129653959378839,0.163840907259386
"KO:K15728",0.778015555920219,-0.00515947886529053,0.577479129700068,0.648458292165322,NA
"KO:K15730",0.172440582321572,0.0295631321246272,0.577449904558962,0.972506812364855,NA
"KO:K15731",0.54808285980786,-0.0181363621124325,0.577925709357256,0.479581102151608,NA
"KO:K15732",0.14138453359229,-0.00461082821133452,0.577484726955625,0.651872753248805,NA
"KO:K15733",0.109963938402549,-0.00613558446413478,0.577449305200548,0.653064765205669,NA
"KO:K15735",0.140356155573457,-0.0082066182782197,0.577413284333882,0.695777679278477,NA
"KO:K15736",18.863785819384,-0.00532248118125973,0.542888270348702,0.950576302269926,0.98919834013299
"KO:K15737",0.0731137188423325,-0.00467036313013042,0.577481423859505,0.651111499078273,NA
"KO:K15738",40.5954316394955,0.328857976218598,0.617196954361959,0.193405385968171,0.654365052977344
"KO:K15746",0.41436713950684,0.029854234444463,0.577707728839994,0.973602792478467,NA
"KO:K15750",0.798235427527748,0.0415966875507906,0.578822363412884,0.659876486811956,NA
"KO:K15751",0.169694421058939,0.0256790188016894,0.577615121909211,0.919057961840794,NA
"KO:K15760",142.106480549931,-0.362327321723498,0.630285060603171,0.14790397392862,0.601736575803234
"KO:K15761",0.636720510235303,-0.0154366185697375,0.57765014246137,0.612079239812961,NA
"KO:K15762",15.7041948264269,-0.124638680258428,0.558262844275118,0.514914549044259,0.887906850463607
"KO:K15763",18.0087307861945,0.0398383935187853,0.56150484585172,0.873573226501749,0.981515797558026
"KO:K15764",22.3461507229311,-0.0401251551981389,0.564415835334315,0.668883830135743,0.931176913575185
"KO:K15765",1.74378026226888,0.0205962034850847,0.57354514806661,0.747549581479831,NA
"KO:K15770",55.9776624849928,-0.0879356221238406,0.47825983364069,0.737177804629424,0.949311839506081
"KO:K15771",5.69529604363295,-0.437828404134413,0.725590062838079,0.082543137208528,NA
"KO:K15772",3.29608915705836,-0.0535137314596127,0.569810147012616,0.427165501438842,NA
"KO:K15773",0.0954002390296367,-0.00569507330004182,0.577628844384118,0.70896396037833,NA
"KO:K15777",43.3429693447323,-0.039892967365334,0.505295508209974,0.853342709712072,0.978978503970908
"KO:K15778",51.7377353893072,0.181102225547987,0.557163574558318,0.403472828796721,0.843824634680942
"KO:K15781",3.5036848240484,-0.0153283529481877,0.572199007723578,0.74607164442027,NA
"KO:K15782",0.342798191751218,-0.00671255243156147,0.57747451767613,0.653584092105833,NA
"KO:K15783",0.804326124689046,-0.00944269982256484,0.577302220033793,0.64158639680195,NA
"KO:K15784",1.89685248087142,-0.0224042324686264,0.577514054844564,0.520672040388787,NA
"KO:K15785",4.45919281764358,0.183031364159612,0.608408284934043,0.202250755144695,NA
"KO:K15786",1.08597518338865,0.0429790781449574,0.578947934303816,0.632041529288023,NA
"KO:K15789",6.98831369336149,0.0907784423687417,0.573601389679316,0.67826886373053,0.934735268261283
"KO:K15792",0.0438682313053995,-0.00452733699178792,0.577483103432787,0.656492496224848,NA
"KO:K15836",54.9655296317759,-0.0321409660646697,0.493459684179997,0.896802957647579,0.981515797558026
