"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KO:K09823",8.33158817679472,1.74156979161617,1.19463024613779,0.0135566909091705,0.0652729562293393
"KO:K09824",0.0852949781518438,-0.0707552237490997,0.807720069877052,0.933051419324312,NA
"KO:K09825",201.455399697206,0.600745778707214,0.496051269474703,0.100483256722622,0.252716396160297
"KO:K09826",36.4291204527133,-0.651616609717991,0.384250805302783,0.0531992065408721,0.169177028058118
"KO:K09828",0.145835115914519,-0.0806641525103189,0.81017712720127,0.76391359522673,NA
"KO:K09831",0.772635336003588,0.207855765251503,0.843247736444592,0.264663882954686,NA
"KO:K09833",0.634033003420058,0.0797368362809716,0.810323894763116,NA,NA
"KO:K09835",17.84838243712,0.0374586340239113,0.784568320200824,NA,NA
"KO:K09838",0.137119276700487,0.072742108310561,0.80837012820759,0.700408393816646,NA
"KO:K09844",42.8531914475919,0.106795319149507,0.813878509070265,NA,NA
"KO:K09846",0.0739257730769139,0.0788225882956458,0.808938142386786,0.7983130151522,NA
"KO:K09857",8.1412933186247,-0.671148221514797,0.995388203923725,0.120370553502589,0.280619964162409
"KO:K09858",1.59291263175348,0.0651181987155894,0.785231215763533,0.809714826505044,NA
"KO:K09859",0.55001878248169,-0.0820069238142059,0.753982263724672,0.724476594604248,NA
"KO:K09860",0.884875311343569,0.136566929400856,0.819324266574608,NA,NA
"KO:K09861",2.94778899820728,0.163122549747062,0.710461189480797,0.675876113374073,0.812053526937801
"KO:K09862",21.6024623691533,0.0684746653801406,0.481646221952433,0.858427510759407,0.924384951603246
"KO:K09872",6.94970490412237,0.193282845636684,0.824908047969577,0.105549378127412,0.260129304079142
"KO:K09873",3.14492695240141,0.232774511812422,0.838290939068191,0.197039535167932,0.388311054669684
"KO:K09874",1.41624722415111,0.0385104643191381,0.799604258803252,NA,NA
"KO:K09875",0.0826904714929994,0.0486142309496905,0.805143510845673,0.859004552040999,NA
"KO:K09879",18.1928770475796,0.0493260067218115,0.803104003375614,NA,NA
"KO:K09880",19.4991036393324,1.78457251175646,0.884754579258803,0.0038831320059004,0.0261417993968652
"KO:K09882",59.9160415610547,0.135984359311955,0.362401967992101,0.672772693944862,0.810595415842803
"KO:K09883",24.2140635256816,1.06210834169886,0.850810440222627,0.0189634016152919,0.0821747403329316
"KO:K09884",0.0628489312697796,-0.0689562350419113,0.807289292588335,0.951045326753554,NA
"KO:K09885",0.164948622524339,0.0847018097079244,0.810361322494393,0.708288430229581,NA
"KO:K09888",1644.66970251925,-1.0168321166259,0.589995807179684,0.021438253423584,0.089405105538619
"KO:K09889",42.3350880619733,0.0699286314584688,0.752330095051979,NA,NA
"KO:K09892",45.9909448582499,0.0796741124779395,0.646105611172015,0.806737795411759,0.896634154195309
"KO:K09895",8.27622659197023,-0.253328498551022,0.770266875190532,0.391196151130729,0.588981425624141
"KO:K09896",0.377597401477809,-0.0801231606362926,0.809931806098308,0.857293265532048,NA
"KO:K09898",0.285573714760061,-0.0504015688224778,0.793827898723706,0.981244207041594,NA
"KO:K09902",3.00839877348287,-0.168411957319939,0.775726381466995,0.715352597360731,0.839626180588405
"KO:K09903",578.529955622104,-0.761299364376706,0.405677858757159,NA,NA
"KO:K09908",12.4096841450303,0.0954111898101589,0.726821733821177,0.754150318887924,0.862767882247804
"KO:K09909",0.397037611598592,-0.14724515005922,0.822667535078255,0.522719272642623,NA
"KO:K09910",0.103251815657495,-0.0730014705625064,0.80814778642782,0.919716576988897,NA
"KO:K09912",3.03416226391154,-0.366659306946541,0.893521050221458,NA,NA
"KO:K09913",12.033349766383,0.103192746073389,0.624396889074807,0.790611775296116,0.886030437831854
"KO:K09914",10.812368015132,0.204377425239887,0.417108589892923,0.573647297167719,0.73886242238548
"KO:K09915",12.1945983267845,-0.275630780493236,0.628899293745942,0.48546508143188,0.672621593898635
"KO:K09916",4.0693583067015,-0.0773583824575304,0.780455741884662,0.682945778552294,0.816285553567663
"KO:K09918",6.14214903693527,0.149306184366992,0.581624637561176,0.718673406103663,0.841885820011889
"KO:K09919",20.81362108508,-0.199951446968906,0.59274130489515,0.613593688571851,0.767755793533315
"KO:K09920",6.36084396064477,-0.0779909101745734,0.688190777936427,0.826663253771422,0.906756027558412
"KO:K09921",27.1668812796074,-0.680218554240876,0.61412080611651,0.119177160953447,0.279067016642543
"KO:K09922",4.37690703243312,-0.124285771854019,0.654534174107653,0.747517123192929,0.859608135011515
"KO:K09923",5.38659926311645,0.0469675643455814,0.753507353284373,0.829466019687959,0.907717530979276
"KO:K09924",48.2701072600751,0.528163468607862,0.493810862153898,0.1692900084329,0.353027526778446
"KO:K09925",1.421841977455,-0.449198531454479,0.99823575590132,0.0729992132074831,NA
"KO:K09926",9.51323639775977,-0.280871255494037,0.743735407928333,0.446577821018988,0.640394973465798
"KO:K09927",11.3152997734354,0.307150497645955,0.565584600424066,0.449032694476589,0.642692960583424
"KO:K09928",13.3966090637709,-0.430277383528038,0.683555501452975,0.285788038879461,0.486859876446258
"KO:K09930",130.471369240032,-1.2392315580194,0.535921845310407,0.00531271944452523,0.0325674021233498
"KO:K09931",33.0838165331231,0.929260022473942,0.962650633416968,NA,NA
"KO:K09932",7.54776291265906,-0.748175027307623,1.02341953236569,0.0601171753739409,0.183157565206752
"KO:K09933",7.58817002160428,-0.27887722043487,0.66165258467755,0.484017575480613,0.671850611031631
"KO:K09934",0.0459511504449135,-0.066167698403859,0.806092649558367,0.877600052181794,NA
"KO:K09935",0.346931480712181,-0.12337856678232,0.808159112122562,0.607083020300514,NA
"KO:K09936",10.3130101755741,-0.188536810644438,0.753624333898852,0.501180577132655,0.68260504905712
"KO:K09937",11.9692928576114,-0.780099955279328,0.79830798659758,0.09333326743591,0.240181855449407
"KO:K09938",5.44602635704889,0.147542275965217,0.750942217831436,0.663274896282605,0.803517467540302
"KO:K09939",1.01596393472082,-0.270449770510104,0.800736861317365,0.504525762562944,NA
"KO:K09940",20.2637189413407,0.172278291119131,0.480331070483465,0.64463092613958,0.787620909311137
"KO:K09941",1.80826670899667,0.0509399019387188,0.704505236228257,0.922904608943777,NA
"KO:K09942",86.206097422796,0.433228157490691,0.492417812685785,0.265991191512556,0.466246319058683
"KO:K09943",8.76256892413321,0.1424558548254,0.820210054630966,NA,NA
"KO:K09945",14.9371924423374,-0.25698303340023,0.556959283021285,0.530692234881292,0.706668767734532
"KO:K09946",23.7748853683227,-0.956620760494913,0.580340699219981,0.0276022566620355,0.106396770717479
"KO:K09947",1.01928798098666,0.0131782001700222,0.791859620181235,NA,NA
"KO:K09948",11.8273559687438,0.0842044185115124,0.545745233156999,0.845392475373352,0.916407737850187
"KO:K09949",20.4510511952182,0.243930317354799,0.472080524249472,0.516366649401697,0.695996520645118
"KO:K09950",12.2595997172571,-0.344935615489901,0.562994092132645,0.394616817438172,0.592947549518497
"KO:K09951",23.2459789759498,0.0330772253635749,0.803069071785173,NA,NA
"KO:K09954",1.35842757287193,-0.0293239768684553,0.783941432986554,0.782266568067039,NA
"KO:K09955",36.0183247341809,-0.797369611361992,0.668653765289375,0.0629871433690442,0.188911321003418
"KO:K09956",1.0007275129253,0.0389687061947815,0.795765259214991,0.801636264407703,NA
"KO:K09957",4.50904515404192,0.2865064303719,0.616803453992942,0.504268524985486,0.685216212991429
"KO:K09958",4.41864135611067,-0.51352955445964,0.884694354481438,0.147828726048201,0.321774998384364
"KO:K09959",16.2998280558305,-0.318775264746145,0.706661378370148,0.348733475103889,0.550554941851616
"KO:K09960",1.93844361609998,-0.104574572746986,0.796103698063359,0.729958525649798,NA
"KO:K09961",0.116770688031472,-0.0205572185527989,0.800882940700825,0.924467626612688,NA
"KO:K09962",1.65567172251656,-0.175553281202516,0.79753018274932,NA,NA
"KO:K09964",0.683873954092093,-0.14269151415049,0.821069366714308,NA,NA
"KO:K09965",5.44513531551475,0.323924372847803,0.797930262228462,0.387910672931362,0.585593332209195
"KO:K09966",3.51969733710398,-0.625412397055436,0.804788283228553,0.160335558638044,0.338825704072549
"KO:K09967",11.9187524548788,-1.55707357321019,0.686712463289684,0.00397187394809038,0.0265495829508878
"KO:K09968",0.831965949297744,-0.0730158189364205,0.780750811731551,0.612476270653817,NA
"KO:K09969",144.940638938614,-0.507051363931689,0.431931468130963,0.156461977508891,0.334578363703073
"KO:K09970",35.203754946202,-0.146700261373906,0.635385973348333,0.688240971124669,0.820318830584888
"KO:K09971",40.1248081487472,0.293188452537369,0.626580655565734,0.449327557245933,0.642870926306325
"KO:K09972",22.1801253102006,-0.0302981803004111,0.586594268807235,0.938316300968716,0.967177752332608
"KO:K09973",7.23521773823198,-0.368786134800089,0.561640104120422,0.374197146229532,0.573501722928512
"KO:K09974",2.52683984309716,-0.378106643137518,0.762756138970513,0.406379557007804,0.603410222953674
"KO:K09975",1.69383941408091,0.104903088938381,0.80621842443625,NA,NA
"KO:K09976",0.846456372496371,0.0928147391791336,0.811983908164506,0.649659401196969,NA
"KO:K09977",0.199915730520746,-0.136966689685988,0.818684819305334,0.670674602213226,NA
"KO:K09978",40.0306768852455,0.320071075123053,0.576892299777969,0.406519026675008,0.603410222953674
"KO:K09979",0.587071318684824,-0.0724272927358141,0.79642403809834,0.663817453651696,NA
"KO:K09980",1.8508160162592,-0.0897896758459476,0.775927711322114,0.708804956015029,NA
"KO:K09981",35.071034532416,0.0262242253147437,0.387706176052539,0.940819356335502,0.968566076839116
"KO:K09982",0.0931383136782093,0.0214525030971957,0.800982711355804,0.857331663525362,NA
"KO:K09983",46.9247465945261,-0.331377478964566,0.495215097076368,0.385184328889414,0.583536382319992
"KO:K09984",4.22650634532574,-0.443832825925717,0.867960460529458,0.158491923515017,0.33587102397505
"KO:K09985",78.7446024194427,0.447778695309839,0.823233681788503,0.162147674027091,0.341506553677169
"KO:K09986",1.7107279650138,0.0710451238100873,0.801367229499542,NA,NA
"KO:K09987",235.750694112287,-0.254207069622197,0.68696574808624,NA,NA
"KO:K09988",0.498560023211022,0.137376455115045,0.820500267526926,0.494802531489658,NA
"KO:K09989",24.6347699247716,-0.558879666303035,0.553020215454307,0.185890033415336,0.374161999987089
"KO:K09990",10.0971462150612,-0.00452914970689449,0.649226281924506,0.943493934035865,0.969294161839032
"KO:K09991",2.28730764881398,-0.301341502177929,0.801431619672409,0.362322885418058,NA
"KO:K09992",55.2622460492627,-0.697310688572962,0.457164109194925,0.0691151159697496,0.200125950234989
"KO:K09996",0.105019584900435,-0.0755107791145274,0.80808524212736,0.762803379143948,NA
"KO:K09997",0.0493813031405411,-0.0658850651357974,0.806739245671113,0.963856206276522,NA
"KO:K10000",0.0780998367017499,-0.119446299702853,0.812915319514487,0.823286607384903,NA
"KO:K10001",158.315538918222,-1.35424841122845,0.522084519280821,0.00168061705084564,0.0135672939650708
"KO:K10002",16.1924421927359,-0.388796637478654,0.774305326041037,0.216404303604246,0.410178091798898
"KO:K10003",19.1011639076432,-0.565495193856592,0.825306982371586,0.124908313662073,0.28635942927138
"KO:K10004",23.9769557946241,-0.504235676191952,0.715213133349143,0.222705594224777,0.41812753497381
"KO:K10005",95.9992162963602,3.522667991129,0.996333943385298,3.62631717608912e-06,0.000124283779580509
"KO:K10006",18.7608934797585,3.94601767037706,1.66139625256887,0.000369005149221599,0.00443587056214386
"KO:K10007",13.4598461374259,6.28862158469385,2.31021090555006,0.00030939004694274,0.00390100493971281
"KO:K10008",54.0148724616297,4.27700684742906,1.36049719524068,1.67632765659691e-06,6.58307840142744e-05
"KO:K10009",2.79200797418691,0.113217770453312,0.80673325613819,0.434769725378463,0.630427628792807
"KO:K10010",0.61787974706376,-0.0139875366486239,0.802617413350492,0.98727280693305,NA
"KO:K10011",0.37373920162624,-0.0943162345382289,0.801361053029502,NA,NA
"KO:K10012",2.33232041950856,-0.97653758100852,1.01787105268429,0.0486621785386729,NA
"KO:K10013",0.0314244656348898,-0.0624360214259592,0.806004981677803,0.985190509174294,NA
"KO:K10014",1.5855554646396,-0.136079618647957,0.799557000775249,0.499521676154772,NA
"KO:K10015",0.744718389054823,-0.0230181595582346,0.80338715015469,0.769332681371686,NA
"KO:K10016",0.925198554966394,-0.0191265091732034,0.803487594569276,NA,NA
"KO:K10017",0.690747357177007,-0.0311979452108675,0.803481887779185,NA,NA
"KO:K10018",0.792789998751993,-0.555608384820971,1.1036060606276,0.119129301987025,NA
"KO:K10021",0.129290311624559,-0.073865257824181,0.808360363186684,0.906666807631486,NA
"KO:K10022",18.0990491235239,0.00978196711250789,0.700774003999861,0.965122315997309,0.982319419900069
"KO:K10023",1.79841355562324,0.0123392956528593,0.768808522224085,NA,NA
"KO:K10024",2.72925996457103,-0.241787706844209,0.782847070533327,0.623049455558038,0.775269506624458
"KO:K10025",6.91051044236943,-0.0835458658895093,0.774178128393171,0.935929264817679,0.966434765369118
"KO:K10026",18.8243421331708,-0.100743814667515,0.582478554261043,0.790537204915117,0.886030437831854
"KO:K10027",1.48404984773513,-0.138139508167118,0.787319644464228,0.439870050747971,NA
"KO:K10036",0.776653551694604,-0.0518390400455894,0.80393445425563,NA,NA
"KO:K10037",0.14002611320058,-0.0780653522727689,0.808720444268455,0.718596504791036,NA
"KO:K10038",0.618517684476218,-0.184936108099879,0.834005228528584,0.377904717803114,NA
"KO:K10039",2.4156085579947,-0.158768012907947,0.704420715553605,0.665846835855491,0.80533929136195
"KO:K10040",2.09843734771782,0.20236927949302,0.838221517970451,NA,NA
"KO:K10041",1.83092209819217,0.23027902430065,0.853246843672974,0.120548916878201,NA
"KO:K10046",0.511585752165503,0.138397616686633,0.819443344940273,0.483759032045808,NA
"KO:K10052",0.00897841875282566,-0.0478051749043361,0.803908740915388,0.973485466402672,NA
"KO:K10082",0.188512711456387,0.0855689289709242,0.810554254659333,0.696934818322328,NA
"KO:K10084",0.0933507421337201,-0.0743438708636481,0.807809853617491,0.781519110488489,NA
"KO:K10085",67.863865112035,0.0863282920492941,0.793549367888825,NA,NA
"KO:K10089",0.0584264741978973,0.045819031995378,0.804858855366304,0.878283844565069,NA
"KO:K10104",0.133775961174764,-0.0777324656586469,0.808630824483139,0.725376940267153,NA
"KO:K10107",0.892832099820122,-0.161828736256202,0.798702037390685,0.568677575748967,NA
"KO:K10108",9.10610389056759,-2.32332109832631,2.03518889117838,0.000709534379265926,0.00724917238437003
"KO:K10109",0.347837276921434,-0.0801417772947348,0.809886495897291,0.86094918074488,NA
"KO:K10110",0.112179267909947,-0.0733964665194916,0.808240099154389,0.914531437711308,NA
"KO:K10111",8.01482876014006,-0.48469523861988,0.903304602433673,0.182329974829193,0.369164342162223
"KO:K10112",308.101872464914,0.115775495087709,0.300009688737039,0.677668437082876,0.813115852260485
"KO:K10117",33.8514534072303,-1.3700028284464,0.899092923725699,0.00277809748172969,0.0201412067425402
"KO:K10118",5.10463957958345,0.643636717134936,0.997679138896521,0.0891911211463494,0.233994799388822
"KO:K10119",4.7367518683803,0.221042339792642,0.735118097210269,0.577030168196558,0.741446398807438
"KO:K10125",4.1101760506396,-0.359020977164311,0.787344559932033,0.285650788185283,0.486846054004754
"KO:K10126",12.5957511351614,0.298953988094905,0.526593021665649,0.453910157401046,0.645995203247242
"KO:K10141",0.356725563462675,0.0453979531270983,0.802094172703229,0.801317960226319,NA
"KO:K10187",0.912347562897289,0.0647104502074112,0.806150459486669,0.560505148145917,NA
"KO:K10188",1.0802091841376,-0.388265759223681,0.940782028385938,0.11262848547556,NA
"KO:K10190",0.146066185494743,0.053730556234139,0.805763136520638,0.81579348492941,NA
"KO:K10191",0.287822133522986,-0.0832107751069524,0.810076640883703,0.61164969163149,NA
"KO:K10192",0.292894511101982,-0.146900411004278,0.822740807127719,0.492971796299637,NA
"KO:K10200",10.1975004035506,1.67142328858308,1.45520823173962,0.00811556128356507,0.0453941632626711
"KO:K10201",5.8803894400952,0.526065555123527,1.02925296798473,0.0498880132475322,0.163122353338859
"KO:K10202",0.620342011210483,0.158212199688204,0.826743887083769,0.342148262914007,NA
"KO:K10206",51.2611828157335,-0.2438442009285,0.365131036729172,0.447301885550131,0.640945689290762
"KO:K10211",0.02333768553343,-0.0566443673244677,0.804567784342258,0.947645555917905,NA
"KO:K10215",38.60012651535,0.430849920278527,0.743107109672143,0.312722205935995,0.513933180635877
"KO:K10216",3.24155799648842,-0.112658416081174,0.75385416720566,0.601106718109082,0.759695718159986
"KO:K10217",33.987286905371,-1.6655452330029,0.964391978926188,0.00309590225650533,0.0219390065921524
"KO:K10218",9.63060154185859,-0.178990962081625,0.621573341127131,0.639388749360529,0.784156013366686
"KO:K10219",138.994314593931,-2.28712185168358,1.41239919861711,NA,NA
"KO:K10220",29.6425956953492,-1.52431761351782,0.428303868681074,8.67588530946145e-05,0.0015007088270842
"KO:K10221",3.05475233903192,-1.01985194831922,0.790151067227718,0.0590429909064843,0.180675386134291
"KO:K10227",25.875349240369,-0.128482435102425,0.622723558469716,0.728758865578467,0.848613188333502
