"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KO:K02871",2979.59109773905,-0.0856525778235689,0.25593635566456,0.650328213779216,0.999105408904069
"KO:K02872",7.13901900862631,-0.054015416469637,0.382562070819526,0.298146849355579,0.999105408904069
"KO:K02873",15.4939148273264,0.00210315234364274,0.375692405012547,0.6155744782378,0.999105408904069
"KO:K02874",6726.97588719918,0.0462293334642346,0.3454067450457,0.759282428302274,0.999105408904069
"KO:K02875",6.46650589704858,0.00229308031781589,0.37758841798119,0.870911795013139,0.999105408904069
"KO:K02876",876.53644031476,0.167968216551075,0.347448450164026,0.369197174038383,0.999105408904069
"KO:K02877",27.5633333383026,0.081690382789006,0.384730510178434,0.276196755294159,0.999105408904069
"KO:K02878",1240.1338865376,0.138777320575228,0.325685830420759,0.462768517044418,0.999105408904069
"KO:K02879",993.868251592838,0.224570302649804,0.299160832348612,0.266579512194411,0.999105408904069
"KO:K02880",10.3846471517024,-0.0631889627280803,0.382685723793038,0.117857488083808,0.979789762255942
"KO:K02881",958.747918305853,0.0375732244813193,0.311226405737865,0.825515634279239,0.999105408904069
"KO:K02882",13.0599181882954,-0.0720715490879221,0.380874668282939,0.255279019632321,0.999105408904069
"KO:K02883",27.8130470122874,-0.0357298396396864,0.370072343347687,0.631482587676606,0.999105408904069
"KO:K02884",818.985435303236,-0.234649101525685,0.313637108137215,0.24889291558511,0.999105408904069
"KO:K02885",19.5141865836016,-0.0326354871202712,0.372172570695262,0.663921590372485,0.999105408904069
"KO:K02886",3591.3444126048,-0.129102241503675,0.343955747243738,0.443504401673477,0.999105408904069
"KO:K02887",1403.42370476079,-0.772293156403021,0.430446244439829,0.00782814489036908,0.253842476123372
"KO:K02888",1547.92127907209,0.123837033993224,0.205532585137277,0.477914216062581,0.999105408904069
"KO:K02889",34.5493604591557,0.101106597216962,0.373558620180811,0.411644025784542,0.999105408904069
"KO:K02890",1340.50271801217,0.0402420394799695,0.304482186688394,0.83018520269607,0.999105408904069
"KO:K02891",4.87799243828346,-0.0430952585814285,0.381810830796003,0.104342504218018,0.958761300154318
"KO:K02892",1515.43763499475,-0.0569673112933565,0.313434653165717,0.737410240419229,0.999105408904069
"KO:K02893",8.15671133473128,-0.0768276046727857,0.385874786076712,0.163636001689656,0.999105408904069
"KO:K02894",4.91861766975659,-0.0370306576541226,0.380812116883314,0.0922926243225367,0.914150188454931
"KO:K02895",1123.03389675298,0.143579313971099,0.307878524363415,0.462382183614034,0.999105408904069
"KO:K02896",12.3876591002837,-0.0152277219611493,0.376246229090432,0.567682237522465,0.999105408904069
"KO:K02897",915.906381562032,-0.28574905016994,0.308123973676079,0.175099862429413,0.999105408904069
"KO:K02898",4.53897725037474,-0.0194606074212721,0.376705003388055,0.702429014712533,0.999105408904069
"KO:K02899",1246.91924035705,0.203915607972417,0.227115144057135,0.26175397377006,0.999105408904069
"KO:K02900",8.26612795553401,0.00568014966810793,0.374993920669511,0.902913688596529,0.999105408904069
"KO:K02901",12.2452901831457,-0.0624971588008294,0.38363327115556,0.213754863278629,0.999105408904069
"KO:K02902",1288.89955781488,-0.368740300686456,0.346788316200801,0.106854512618053,0.958761300154318
"KO:K02903",6.65858952071785,-0.0264525024026209,0.378239629273673,0.249351270819673,0.999105408904069
"KO:K02904",920.024295459066,0.115703181078939,0.357203363094768,0.466339422702931,0.999105408904069
"KO:K02905",1.75797378455146,-0.0111067603333386,0.378751333062476,0.561383203097083,0.999105408904069
"KO:K02906",2431.30344765045,-0.15111064463852,0.249739919941092,0.41098985708084,0.999105408904069
"KO:K02907",575.251373429817,0.0985948904212152,0.338829177074977,0.565975805237399,0.999105408904069
"KO:K02908",42.5192278068024,-0.0287323362092099,0.364494063729494,0.765939151832179,0.999105408904069
"KO:K02909",7693.7070260671,0.294994969069485,0.547493529700033,0.0109645125014878,0.314812214706445
"KO:K02910",16.0794085706982,0.0175450004616026,0.373668029538675,0.770856419119832,0.999105408904069
"KO:K02911",830.072072227604,-0.129795749810254,0.347421525902774,0.452571865334449,0.999105408904069
"KO:K02912",28.7141470870713,0.0244614163578257,0.373031398782623,0.672352338466683,0.999105408904069
"KO:K02913",1277.95338347505,-0.16765975882415,0.218518063774524,0.346106882971711,0.999105408904069
"KO:K02914",288.944006958628,-0.319396020737802,0.457027331363421,0.107656013851384,0.958761300154318
"KO:K02915",7.81609252627857,-0.00622811427535572,0.37646352973901,0.696777479232853,0.999105408904069
"KO:K02916",1627.58628267234,-0.524022061275783,0.461436153479252,0.0417994231053684,0.636752200877109
"KO:K02917",9.21709164350572,-0.0170419652231876,0.376976032661877,0.392027826492033,0.999105408904069
"KO:K02918",8.25633649496049,-0.00346762472672802,0.378438584951018,0.831969698267134,0.999105408904069
"KO:K02919",1100.51064758171,1.20338343139846,0.63048462859596,0.00265566388874115,0.105939973115609
"KO:K02920",2.51565554771492,-0.0109324636596339,0.378752173886879,0.305540377993097,0.999105408904069
"KO:K02921",12.0532290669264,-0.0364766005725759,0.375230751641418,0.499825918052536,0.999105408904069
"KO:K02922",7.7845813534225,-0.0489973622361443,0.382592476627784,0.0351802799229333,0.595449021876306
"KO:K02923",1.07940938807877,-0.0116259719494016,0.378773427768722,0.287708383624906,0.999105408904069
"KO:K02924",11.231927778988,0.0486377924189891,0.38285018288903,8.16469502650594e-11,7.5455389869959e-08
"KO:K02925",19.8072199693795,-0.121135445390014,0.394334574480705,0.182449091992573,0.999105408904069
"KO:K02926",1400.0188704752,0.122121781633914,0.280991346856422,0.533347017375516,0.999105408904069
"KO:K02927",6.65742295993981,-0.027413425734744,0.379400668713715,0.763403542401016,0.999105408904069
"KO:K02929",8.33064287959613,-0.0231770581969964,0.375326313419651,0.575034403804816,0.999105408904069
"KO:K02930",28.8506545036371,0.0756355049594792,0.372595380321003,0.476585499098026,0.999105408904069
"KO:K02931",1848.81580723399,0.00450406719677264,0.306705483983779,0.985761741086867,0.999105408904069
"KO:K02932",15.9360772549789,-0.0927810229986894,0.392447909446945,0.0712142431108024,0.836582701915443
"KO:K02933",1484.69537270639,0.0940274983475899,0.31226274590717,0.615505371007277,0.999105408904069
"KO:K02934",10.1286889876916,-0.0786246536770928,0.388582876017648,0.0679987632084414,0.821466540284984
"KO:K02935",1900.81806386917,0.368099083442775,0.428040552643795,0.100266526814133,0.940740932630059
"KO:K02936",24.5640591702504,-0.0377731769287771,0.37075888399707,0.629045218821833,0.999105408904069
"KO:K02937",17.5331296921361,-0.00185390436291691,0.375839839315128,0.802308447263623,0.999105408904069
"KO:K02938",17.9269856323492,-0.104093150721757,0.392632828247638,0.151624085117249,0.999105408904069
"KO:K02939",1181.0304835834,-0.664779426555191,0.335288930746157,0.00748331565065727,0.248472965765836
"KO:K02940",12.5161780361165,-0.0873993130814801,0.391351093301687,0.0523662191345557,0.723805243531781
"KO:K02941",22.160507713711,-0.0606906105939486,0.372833525307045,0.514852019070722,0.999105408904069
"KO:K02942",560.155285984933,0.00247222543229021,0.376870843887763,0.973032164591482,0.999105408904069
"KO:K02943",3.6274573638853,0.0110652946117945,0.377543792188391,0.924016323173728,0.999105408904069
"KO:K02944",0.488960070114292,-0.00324111087695766,0.37850845408621,0.920521465279035,NA
"KO:K02945",6734.59896127751,-0.178754193394457,0.292965022833125,0.368790192205484,0.999105408904069
"KO:K02946",3714.96393574581,-0.215894198883482,0.391900229889458,0.225189806024801,0.999105408904069
"KO:K02947",10.1305320937113,-0.0214328661594011,0.37787224627945,0.582732173513711,0.999105408904069
"KO:K02948",1900.87628272459,-0.342309274957454,0.454794792740725,0.103412181361775,0.955700909418405
"KO:K02949",14.1551943285116,-0.0208627373616331,0.375392928080246,0.861608008358431,0.999105408904069
"KO:K02950",3011.20859611067,-0.0306308104109889,0.22612782982638,0.855743802157463,0.999105408904069
"KO:K02951",9.59482040526373,-0.0492653841077089,0.383181155938832,0.0616308433335465,0.778457918643543
"KO:K02952",2042.38076128166,0.656018332897768,0.449067513169609,0.0192906100948617,0.449438794016842
"KO:K02953",8.04409410142863,-0.0516341310384694,0.382854026607378,0.222213808755966,0.999105408904069
"KO:K02954",1078.57250723782,0.0840647653502153,0.295605591647093,0.66138776404851,0.999105408904069
"KO:K02955",6.07241811873538,-0.0439597848815257,0.381861624572005,0.126794565242603,0.999105408904069
"KO:K02956",2341.25293475622,-0.03907295864143,0.210380990038664,0.820217286845716,0.999105408904069
"KO:K02957",6.61677634723335,-0.049032607323751,0.383121817507066,0.0789007470343711,0.865355735582366
"KO:K02958",11.1049197851722,-0.0552077704929245,0.38124134260936,0.191217384459328,0.999105408904069
"KO:K02959",1089.47311494978,-0.239094409979314,0.329031640202785,0.251248997825022,0.999105408904069
"KO:K02960",10.1212774988911,-0.0731752651457643,0.387018016787839,0.13764504093016,0.999105408904069
"KO:K02961",992.980579453542,0.174858110012121,0.306012799642494,0.376563485807759,0.999105408904069
"KO:K02962",10.9247517668045,-0.0380932074300146,0.378465639918756,0.401210545838711,0.999105408904069
"KO:K02963",1565.434306616,-0.0586500922562887,0.322103980821514,0.732130128978557,0.999105408904069
"KO:K02964",13.7821932379931,-0.0747286960024364,0.388820645117839,0.0393568497353824,0.617834533450242
"KO:K02965",2206.12390023678,0.0421793059278152,0.334072043750119,0.798541119776683,0.999105408904069
"KO:K02966",33.1767188507437,-0.0328313084875621,0.362455834546504,0.739114938750409,0.999105408904069
"KO:K02967",3376.2463013489,-0.422061578969413,0.400604195983856,0.0768795074654124,0.861205795748912
"KO:K02968",1521.01602375685,-0.223407866370472,0.422794131745762,0.168705247135591,0.999105408904069
"KO:K02969",8.29565716398231,-0.0557923860650973,0.381832699378631,0.224109650897705,0.999105408904069
"KO:K02970",1453.53411654449,-0.819326834304317,0.303883260822365,0.000983547863489714,0.0540596988184361
"KO:K02971",6.68699334098562,-0.0245215269369546,0.379432139031451,0.205439220162413,0.999105408904069
"KO:K02973",5.47271562783151,-0.053819304520701,0.383826049266795,0.0780309309286338,0.865355735582366
"KO:K02974",13.5954342818229,-0.042816420598709,0.378219129984694,0.257206719749669,0.999105408904069
"KO:K02975",15.2594234744591,-0.0223753131166898,0.374369052428585,0.434173576720049,0.999105408904069
"KO:K02976",21.8434599192684,0.0145801259523223,0.3678546519492,0.890831730454613,0.999105408904069
"KO:K02977",32.5005411346879,-0.0196661248448973,0.36972444924977,0.80175670499458,0.999105408904069
"KO:K02978",14.5500362851421,0.00506733762512963,0.377146168549566,0.64434632894205,0.999105408904069
"KO:K02979",16.0733479209079,-0.0398177367023191,0.378145533277419,0.256294414796745,0.999105408904069
"KO:K02980",1.62421107370623,-0.00166533263715964,0.378469136760421,0.865980516928776,0.999105408904069
"KO:K02981",11.0064844241401,-0.0307573822212041,0.372520187502049,0.662379381995961,0.999105408904069
"KO:K02982",1538.2567924802,0.136994772098435,0.28624295425457,0.492316167780425,0.999105408904069
"KO:K02983",15.6431866368622,0.0788003727035959,0.386889930345371,0.13170455207698,0.999105408904069
"KO:K02984",54.6438814900712,0.0374881740639841,0.357541751496564,0.743901887676358,0.999105408904069
"KO:K02985",7.53721542611397,-0.0543156562191967,0.383085283057685,0.0587599007030354,0.757729417205422
"KO:K02986",1768.7468827324,0.0372711055319719,0.258841566681366,0.84728039214209,0.999105408904069
"KO:K02987",43.1014692119789,-0.0746695339786621,0.379671475402621,0.310006519726691,0.999105408904069
"KO:K02988",902.856125304121,0.0314547179575598,0.304112466762674,0.897937286771577,0.999105408904069
"KO:K02989",14.1646568753086,-0.0369582833465096,0.378276577340985,0.24032097337464,0.999105408904069
"KO:K02990",1668.12403164337,0.21266004205156,0.29525553412771,0.307444615915907,0.999105408904069
"KO:K02991",20.3171087734793,-0.115167694961684,0.402917373790225,0.00881994043824949,0.277878237102804
"KO:K02992",2523.69984435275,0.34789647004246,0.308355529259224,0.107750188071598,0.958761300154318
"KO:K02993",14.7417381513945,0.00283557986302689,0.37386997382377,0.660642699933963,0.999105408904069
"KO:K02994",1459.95654241834,0.146096062969349,0.332097157480614,0.410394633609106,0.999105408904069
"KO:K02995",17.662510455697,-0.0808579391096187,0.38611392810753,0.104365858832845,0.958761300154318
"KO:K02996",2680.02505359114,-0.0567912757057586,0.327910892637231,0.733260013678241,0.999105408904069
"KO:K02997",5.57949556920875,-0.0263919500249086,0.377795088266046,0.219279231875285,0.999105408904069
"KO:K02998",16.4249988101432,-0.199867013038036,0.453075336461912,0.0136874210108925,0.361413092882851
"KO:K02999",0.729048119070117,-0.0018616133126447,0.378473093310215,0.847283114514123,0.999105408904069
"KO:K03002",0.976596152511966,-0.0016653214927842,0.378482676114982,0.866193882737283,0.999105408904069
"KO:K03005",0.117820444660242,-0.00115766652912504,0.378509631369787,0.84940776572277,NA
"KO:K03006",7.71295489617778,0.0329028343549818,0.378911965446463,0.468889304099226,0.999105408904069
"KO:K03007",0.188512711456387,-0.00121731498090718,0.378508166233677,0.848623799998503,NA
"KO:K03010",1.06543771559685,0.0129165605122146,0.378575043672362,0.465367594388545,0.999105408904069
"KO:K03013",0.559213891569569,-0.00182781269451329,0.37847424622821,0.847372941403621,0.999105408904069
"KO:K03014",11.9643566616568,0.0803686803502891,0.38149922451315,0.343374627950261,0.999105408904069
"KO:K03017",0.235640889320484,-0.0012419429569662,0.378507411529894,0.848251631823812,NA
"KO:K03018",0.498240246712277,-0.00175984434478716,0.378473588257696,0.847649077468909,NA
"KO:K03025",0.129290311624559,-0.00187287491841284,0.378501678532676,0.886766768418617,NA
"KO:K03028",1.07177944676401,0.012515977760952,0.378627318342324,0.513509580263164,0.999105408904069
"KO:K03029",0.0334439902936911,-0.00638037042133883,0.378495359213774,0.855550640138316,NA
"KO:K03030",0.314969837435386,-0.00165138475308007,0.378485070734066,0.869031354473475,NA
"KO:K03031",0.0706922667961451,-0.00113601997441402,0.378511106851035,0.850028702169452,NA
"KO:K03032",2.13907339565826,-0.00862290215048546,0.378564586341435,0.850474328393351,0.999105408904069
"KO:K03033",0.705280077064313,-0.00186221160927152,0.378462136143034,0.859916508347298,0.999105408904069
"KO:K03035",0.164948622524339,-0.00143083341070372,0.378509936052801,0.848860765694475,NA
"KO:K03036",0.0954002390296367,0.00912454573588918,0.378495775047315,0.713442705559853,NA
"KO:K03037",0.124035707239499,-0.00176310022698026,0.378500047444,0.882960796239596,NA
"KO:K03038",0.266041780877989,0.0139611276626621,0.378697245954946,0.42543586578516,NA
"KO:K03040",3059.50127290069,-0.0247089093878857,0.247702402292684,0.916450706688371,0.999105408904069
"KO:K03041",102.933830490169,0.202719558390396,0.41888319004298,0.167971416756084,0.999105408904069
"KO:K03042",0.772931515057918,0.0107247200082233,0.378567337098602,0.618596955617681,0.999105408904069
"KO:K03043",11194.8944663712,0.14280575416541,0.328617489217613,0.448902617308786,0.999105408904069
"KO:K03044",0.724246807449718,0.013084521695844,0.37870590467323,0.470714329085383,0.999105408904069
"KO:K03045",0.588731780058689,-0.00329096310108025,0.378510662588433,0.926841105915579,0.999105408904069
"KO:K03046",10894.1334054421,0.128861461426729,0.341937370508174,0.466939964120798,0.999105408904069
"KO:K03047",15.9464504664707,0.0751349439161979,0.379458847763213,0.36573664051568,0.999105408904069
"KO:K03048",0.516335179468796,-0.00252145758272456,0.378451054861054,0.878492201879578,0.999105408904069
"KO:K03049",9.6451826689069,0.121636946866763,0.401952163958104,0.0837113791842641,0.874363486085872
"KO:K03050",3.2218534296913,0.00219623598548372,0.377652523762621,0.65899138794138,0.999105408904069
"KO:K03051",25.448999595552,0.143486078423432,0.406962467419042,0.1232242830602,0.999105408904069
"KO:K03053",17.7208247432984,0.0223311356616296,0.37413339162217,0.699992664985643,0.999105408904069
"KO:K03055",0.0700625073674231,0.0119369525850435,0.378593332562408,0.60364222823789,NA
