"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KO:K01479",6.06566273848034,-0.363452379086663,1.09673658538702,0.264176223301636,0.493585352174855
"KO:K01480",91.3639465502881,0.250525511694155,0.604473752175465,0.610360864286752,0.786368920105952
"KO:K01481",3.54853286899165,-0.218362489622146,1.02058468616153,0.451484650858324,NA
"KO:K01482",4.8019623903955,0.399335400663028,1.02806120465563,0.355539960891638,0.580524486567624
"KO:K01483",17.4703538617824,-0.467399491889051,0.933833279715471,0.301274571072094,0.528524140187066
"KO:K01484",19.0532959923713,0.35526401732088,1.08367324549094,0.240099318618621,0.464410938748379
"KO:K01485",19.4348697669544,2.4326144566036,1.48795570149992,0.0101276936225572,0.0581867647658482
"KO:K01486",6.32062578907424,-0.228735655751995,0.930213699615783,0.600968734086899,0.780670172250798
"KO:K01487",6.83896231096204,-0.725726148741942,1.07908945953157,0.168950296455869,0.376503175798927
"KO:K01488",41.3663240479312,0.35732585072651,0.623695928753778,0.47598887726081,0.691509720145397
"KO:K01489",24.1104254596324,-0.0847300666102618,0.689610605212213,0.855762956732613,0.933167376010029
"KO:K01490",0.440645506452357,-0.0202987370518243,1.01736666136594,0.94577131795135,NA
"KO:K01491",105.125067881311,0.512380245964153,0.636048719684741,0.30289325388297,0.529847047824777
"KO:K01493",23.3758308442818,1.32367986060629,1.44512236757836,0.034531818831547,0.136383993387324
"KO:K01494",162.015445816697,-0.57227376358043,0.476180468269548,0.170147904219615,0.377813111427351
"KO:K01495",284.548142587092,0.913840779597206,0.496201082159744,0.027830485455193,0.119268875313222
"KO:K01496",40.7883060444136,3.28789037588393,1.34547721918106,0.000840071098709915,0.0091932780653463
"KO:K01497",45.2446592682688,0.692773006183806,0.760643005918472,0.213597488710713,0.432920592965874
"KO:K01499",1.29089249379339,-0.0132017538826634,0.990781927942799,0.964254769527818,NA
"KO:K01501",14.2557990746965,-0.0913791861707853,0.855999993779941,0.829035835818796,0.9185839604353
"KO:K01502",2.37428736064214,-0.039405030022773,0.95322974032723,0.972171438841134,NA
"KO:K01505",3.34387490168827,0.616524288596713,1.25628035776611,0.116562200516621,NA
"KO:K01507",164.920684077383,1.15635001399737,0.480697958382018,0.00641136945771026,0.0409993139060881
"KO:K01512",65.2108028287438,0.366508831942921,0.876416647608032,0.431295956205226,0.653699600563321
"KO:K01515",51.8806648783037,1.22945012550498,0.78995834290817,0.0382449228732167,0.144826551395281
"KO:K01518",25.7336931619484,-0.389621819368988,0.992447105231728,0.368167727629153,0.592451962578729
"KO:K01520",43.3584443863702,0.466374411518881,0.668056938830539,0.346472546882247,0.572832533671772
"KO:K01523",28.7911502062251,1.28542751973457,1.24737653571827,0.060314374345604,0.195397316712587
"KO:K01524",114.015160073122,0.91167867335672,0.793667844079545,0.0999548867484545,0.272782326694159
"KO:K01525",12.7901345743064,-0.180804478189113,0.765297588834374,0.725206614336846,0.858895801061811
"KO:K01526",2.35289992204988,0.0839347042836529,1.01754085195823,0.759750343799206,NA
"KO:K01527",3.82060098285282,-0.0309595755679149,1.01543167130248,0.923338657767973,NA
"KO:K01530",1.62219211129359,-0.0196918627332268,1.01707369902013,0.948211289341841,NA
"KO:K01531",19.6132940470682,0.550584183976595,1.23209376509012,2.12959891988171e-16,7.83053522840504e-14
"KO:K01533",364.783472844512,0.254055420130547,0.708029278157779,0.634743484763294,0.803149275111711
"KO:K01534",49.866289197792,-0.370343458200298,0.708492669181036,0.478011341142569,0.692805558289802
"KO:K01535",147.999633950189,3.80647015381509,2.35063113793197,0.000997874692455097,0.0103067001240376
"KO:K01537",496.598082199888,0.174630124346645,0.720166943706711,0.710909655575474,0.851470620049192
"KO:K01539",3.01625439299986,0.340120690031106,1.08610408284582,0.225400548503096,NA
"KO:K01540",0.0134676281292385,-0.00728176790577764,1.01865347396537,0.96462519553584,NA
"KO:K01546",8.05901148673861,-0.0564033074659349,0.891732969290169,0.878808840529941,0.943676495039529
"KO:K01547",5.06120531169583,0.444863455240088,1.06992372020666,0.326118208767454,0.55489896049881
"KO:K01548",1.93964872543347,0.197662783700651,1.02021394815824,0.704026126016036,NA
"KO:K01549",0.306333156116629,-0.00659362760374334,1.01873912545076,0.971368317442439,NA
"KO:K01551",156.036445309738,3.49915220682933,2.61525225672668,0.00160016283017562,0.0146728147794408
"KO:K01555",17.3369010877327,0.388118201062635,0.997983850295078,0.262094833293799,0.491946249117559
"KO:K01556",8.14932505587204,-0.30601822229823,0.874940891048579,0.494145277662126,0.705894400141273
"KO:K01557",0.173477632070904,-0.00899238756858644,1.01854348886142,0.958746241410143,NA
"KO:K01560",50.6458403345693,-0.604684986862659,0.631326281998599,0.225908886415046,0.446835382113031
"KO:K01561",21.0075815865734,-0.843025866228511,0.925888027566912,0.151686924603246,0.352339116718974
"KO:K01562",0.469050856783324,-0.019683264477045,1.01771399734535,0.958630120277195,NA
"KO:K01563",11.6625864371818,-0.644065342728574,0.981882333395964,0.220168256747368,0.44110312666784
"KO:K01565",0.478461438945081,-0.0254708727728206,1.01770455099286,0.935938830579528,NA
"KO:K01569",0.789432880542041,0.106052692145157,1.02248100228229,0.676151059835504,NA
"KO:K01571",20.3592658685676,5.64700934312815,1.49395793741255,9.30648545253628e-06,0.000237848316728885
"KO:K01572",1.36189370189414,-0.122542817935513,1.0191523683979,0.77819699524431,NA
"KO:K01574",5.50430207293495,-0.59852965823059,1.19351441917123,0.334855978798774,0.563508207800042
"KO:K01575",0.0731137188423325,-0.00627496633164434,1.01877605791845,0.970443241748264,NA
"KO:K01576",33.7739394877972,-1.08574477439061,0.981511129467095,0.0756557274282928,0.228959761114266
"KO:K01577",111.92155397456,-1.29360445152319,0.693063238572526,0.0194453859721222,0.092737593021392
"KO:K01578",10.4391593156824,0.520677635726708,0.952644514364028,0.358603033418602,0.583389868915927
"KO:K01579",119.588807256537,3.09076652818052,0.986938450200767,8.37823917748399e-05,0.00142624006738929
"KO:K01580",3.26109030232402,0.419028418130369,1.09036572242344,0.322173991888511,NA
"KO:K01581",143.180109950855,-1.06570043873129,0.497904812144368,0.0164978766273603,0.0822874752115265
"KO:K01582",1.15782236969776,0.224632028148154,1.04712491526879,0.397800873890914,NA
"KO:K01583",20.5089569797342,-1.62144511141465,1.43872309466573,0.0188770134189828,0.0909132055948293
"KO:K01584",121.287168639247,-2.39462331381849,0.984951656385496,0.00122937928373851,0.0119922359545117
"KO:K01585",207.95880473425,-1.33837835733032,0.667638409907657,0.0132022081808113,0.0700967720104458
"KO:K01586",102.073506219668,0.958865493934828,0.804750284490199,0.0929095530236931,0.258027512438157
"KO:K01587",0.236339230757864,0.0890497198120724,1.01931225316441,0.78041459323729,NA
"KO:K01588",139.677592048729,4.50027664558495,1.36345830389034,6.76612544696958e-06,0.000182934141680199
"KO:K01589",26.5740978846041,0.433611008252013,0.769335767551165,0.385993155899565,0.60883286118283
"KO:K01591",67.7565408596964,2.47426912689678,1.0861096586104,0.00119368549216359,0.0118530397442472
"KO:K01592",0.190800478059273,-0.00930360179344472,1.01854115957051,0.958727103599843,NA
"KO:K01593",9.20374422634985,-1.13364214358181,1.53144552084274,0.0761605912384925,0.229731332226363
"KO:K01595",77.1398584700015,2.26840699726903,1.11344005285528,0.00433154576132255,0.030866460783688
"KO:K01596",850.189138396001,0.536513588049752,0.484587520770256,0.209501517539473,0.427490055489812
"KO:K01597",0.396968443342707,0.0660599891001199,1.01703555452805,0.74261293043974,NA
"KO:K01598",1.30666573853754,0.0111966889462812,0.986292863414354,0.953922175795849,NA
"KO:K01599",133.358741708711,-0.0796525486170279,0.566320872899874,0.853491708025319,0.932639255191884
"KO:K01601",148.710684018594,-0.126523802038402,0.567526285141754,0.771716943317243,0.891061093621394
"KO:K01602",44.9323957477733,-0.509967483917459,0.864113709386338,0.329482971465214,0.55803613988845
"KO:K01607",183.361216497056,-0.724314356598919,0.557037958144211,0.119837650798296,0.307282456056718
"KO:K01608",43.7488530010154,-1.23025658249131,1.29847582059252,0.0593565483415897,0.193681617264206
"KO:K01609",53.3618735382555,1.81657651807938,1.15514143284889,0.00991759359132676,0.0573380371624348
"KO:K01610",324.722014807822,-0.23701676959013,0.412581059219431,0.528015934453286,0.733200374238948
"KO:K01611",212.527527515018,-3.51172774722599,0.72024775479719,6.96185663719099e-08,4.33877065338157e-06
"KO:K01612",0.0731137188423325,-0.00627496633164434,1.01877605791845,0.970443241748264,NA
"KO:K01613",161.132116158007,1.86549177557107,0.637117077566633,0.000532538134039076,0.00629627883878355
"KO:K01615",1.25585883703473,-0.0148015213487561,1.01788591357848,0.995423575064153,NA
"KO:K01616",10.1991518348563,0.332785942061907,1.00202395125885,0.353590094065617,0.579992179314123
"KO:K01617",13.0883650940247,-2.62157145444207,1.73177627202138,0.0123154915209657,0.066988257873655
"KO:K01619",46.78891511242,0.873447601348283,0.778472981522768,0.116378462348092,0.301910764290221
"KO:K01620",71.8909151714365,-0.0741423062743137,0.591796686715401,0.880738638901109,0.94388690621958
"KO:K01621",262.102428053425,0.116084287650753,0.712937003608456,0.815076548227279,0.909869232920753
"KO:K01622",84.848153682054,0.0415335952235299,0.685778035008241,0.95109286052984,0.979563394780724
"KO:K01623",196.312144790959,-0.00542615592485902,0.48928168748827,0.985858739106921,0.991147545946027
"KO:K01624",198.496647197793,1.07695427268156,0.787416244281567,0.0628417886661528,0.200456124824836
"KO:K01625",38.2360269700367,-0.871154606795525,1.19308445084466,0.118610901995339,0.30515512547021
"KO:K01626",248.998505291998,0.116504745384937,0.56632624490208,0.820836875512826,0.913172827364735
"KO:K01627",168.746220058496,1.01807201358693,0.981673088218324,0.0755030666702589,0.22868597705646
"KO:K01628",138.976543923918,1.24329100147305,1.09305132292041,0.0591583147984268,0.19352768995891
"KO:K01630",2.41054053073869,-0.328314130536757,1.0861239032516,0.194529443851297,NA
"KO:K01631",2.67707467321496,-0.0787635453301553,1.02301396900112,0.528798304550784,NA
"KO:K01633",30.1432864457658,1.95326321603123,0.703254763424127,0.00107514769525821,0.0108014155067335
"KO:K01635",13.1282694314679,-0.324336326721142,0.743359792065819,0.540842517310173,0.741214288538764
"KO:K01637",725.013184512606,0.674256048656469,0.555444684928394,0.151012888593547,0.351217198835213
"KO:K01638",737.922176031453,0.357250379674825,0.581965867136352,0.449031435152123,0.669239433963148
"KO:K01639",1.77687005489568,0.070088749455715,1.01581190047698,0.617087670124435,NA
"KO:K01640",69.021214846871,-0.299052191372303,0.615682557254782,0.542726161717679,0.742079883463929
"KO:K01641",71.2185989326042,0.882309587476902,0.813668270714215,0.121341580806413,0.308770237110851
"KO:K01643",2.10827398641449,-0.0251232374286665,1.01600448845513,0.928464936342445,NA
"KO:K01644",141.173230540515,1.61217603084617,0.81522976333061,0.00882133970718019,0.0519894502223807
"KO:K01647",1198.77388463207,-1.35041604501547,0.620085242237748,0.00649697562715931,0.0411291707827638
"KO:K01648",24.4664467576917,0.248975417730465,1.0376432607882,0.452083379176405,0.671098338809705
"KO:K01649",959.527662675014,0.205782899938768,0.38160434587496,0.561786265221552,0.758328963737022
"KO:K01652",1210.26305902684,-0.91843857943968,0.338064956735109,0.00390987807160071,0.0286386885842148
"KO:K01653",3497.64596573429,-0.0230098453734918,0.658810099525695,0.960850029430145,0.981658462560769
"KO:K01654",87.2784566505395,1.53536075166316,1.35364420385346,0.0155319008863603,0.079100830414331
"KO:K01655",2.87408651531823,-0.0191827179622281,1.01731944360174,0.986689588783328,NA
"KO:K01657",96.4321422901052,1.75028718968183,0.872545963932794,0.00610264326039813,0.0394630028038924
"KO:K01658",36.1759190391367,2.40325273167556,1.06644286011068,0.00173843603198883,0.0155528693178173
"KO:K01659",41.2890326193087,-0.580903106441135,0.90994547468767,0.295101103081957,0.521966160859973
"KO:K01661",22.9272188848887,4.3284241813632,1.55055369986795,0.000228162580411457,0.0032517589464067
"KO:K01662",255.70795230981,0.333922284516111,0.392708780512972,0.350634727126549,0.57670090031417
"KO:K01663",0.14138453359229,-0.00616959454269541,1.01878695026009,0.971358417328192,NA
"KO:K01664",2.19376805265453,-0.0494338406403808,1.00018600822357,0.734209506067313,NA
"KO:K01665",6.24651052829299,-0.0269720073007961,0.902857379212631,0.939514500244437,0.975777006636141
"KO:K01666",3.253028884164,0.185222550000883,0.996760766868554,0.521237781512472,NA
"KO:K01667",23.9433336642706,0.495068453859647,0.924354989420861,0.353767174374628,0.579992179314123
"KO:K01668",3.96372000027355,-0.032719101766881,1.01587715000972,0.995406633143695,NA
"KO:K01669",24.4950298328766,0.784359506806812,1.0465884062837,0.124693418309477,0.313181488472642
"KO:K01672",0.175032641500725,-0.00661057886799442,1.01872778608857,0.971370975480388,NA
"KO:K01673",325.942671872789,-2.98262500301278,1.30144982354385,0.000236759644202669,0.00336125564375758
"KO:K01674",9.92532561753453,-2.57219788906417,3.41146816486328,0.00534396871439878,0.0355330433324491
"KO:K01676",127.21609687119,1.2546282120509,0.548999624333357,0.00714784190869992,0.0441996279642191
"KO:K01677",151.800981957349,0.237857475385682,0.721379578096505,0.64682230359162,0.813116447967995
"KO:K01678",7.22436721426458,-0.415888703591243,0.981716655414933,0.393879383376646,0.616295528798267
"KO:K01679",86.622898891969,0.101994795402887,0.483819150712295,0.814761976560662,0.909869232920753
"KO:K01681",913.012053935821,0.480299799024294,0.512411830052571,0.269962078149699,0.497569203687441
"KO:K01682",159.501683038294,1.38934756812247,1.55987235007105,0.0355719296499876,0.138851364461788
"KO:K01683",2.08937670276411,-0.0565896063747046,0.95821124065785,0.857874419400461,NA
"KO:K01684",81.3964975075847,-0.729260842973342,1.00255610432869,0.171929258571562,0.380604385170158
"KO:K01685",46.3121438860603,-0.82322837860223,0.678181153637206,0.111713121112247,0.292362381729346
"KO:K01686",14.3026624408332,-0.578819650263378,0.910732663837584,0.251048482652611,0.480533717185659
"KO:K01687",463.142800468561,1.00079317079097,0.550657643377473,0.0322573082869875,0.130484183246703
"KO:K01689",271.040845114407,0.579651006589868,0.57964333103842,0.231785747225035,0.455032670873707
"KO:K01690",243.987971122224,-0.00661893477155364,0.872745769822068,0.995095774591106,0.997248848090955
"KO:K01692",239.436877008031,-0.220840868232852,0.733072992967746,0.660833440701242,0.820352654104816
"KO:K01693",145.086431020401,2.42288789151124,0.678692653552003,2.89346103718863e-05,0.00060450319509901
"KO:K01694",1.04696547477431,-0.0632302918685765,1.01802029813054,0.852123849619842,NA
"KO:K01695",52.9542337622553,0.19431902770827,0.642145489534739,0.690622086373026,0.839041362972679
"KO:K01696",104.913473970558,1.25764757628408,0.647046898485041,0.0183574378331406,0.0892861096725636
"KO:K01697",87.3639392658601,0.0537901370091879,0.476148760707095,0.906715581724789,0.958549091698626
"KO:K01698",122.434270028616,1.29310460472318,0.570347154201619,0.0070851704364334,0.0439328359102287
"KO:K01699",0.0759208586037931,-0.0056557163997789,1.01876812884578,0.970648739393684,NA
"KO:K01702",1.76256164591752,-0.0241263945310748,1.01669918197865,0.952621148890858,NA
"KO:K01703",945.973388087653,1.19859695971272,0.622875945808074,0.0137059572552943,0.0718927315659304
"KO:K01704",280.141353603056,1.28836076275684,0.626301248853452,0.0122201353352435,0.0667658805760631
"KO:K01705",0.657882055693996,-0.0205126901386254,1.0169839608635,0.967295888709916,NA
"KO:K01706",5.59402309516058,-3.42400361972488,2.13077990320615,0.00777518990015037,0.0475696726503376
"KO:K01707",4.63109912301606,-0.0644621725159716,1.01711380001485,0.943504242441516,0.977813515529633
"KO:K01708",4.8419302139333,-0.0377556329946739,1.01468090078054,0.937780769468252,0.975267418833778
"KO:K01709",9.88853377013223,-0.372079985391558,0.71221475889788,0.477687563221852,0.692609294150927
"KO:K01710",196.508183067931,1.11389432382656,0.515402025740251,0.0132110587444218,0.0700967720104458
"KO:K01711",202.373716946622,1.06220731747109,0.567314275976579,0.0259501456949296,0.113729065220806
"KO:K01712",66.9109107342388,-1.47050027178498,0.826988416214565,0.0165156803660883,0.0822874752115265
"KO:K01713",2.04995521824967,-0.207066626593566,1.0384515055796,0.503302087254039,NA
"KO:K01714",356.886937943126,-0.473100352424004,0.425941720562167,0.210319454522218,0.428445780763544
"KO:K01715",25.0499187911687,-0.286600646295801,0.750279589624481,0.582252786162629,0.770400681799204
"KO:K01716",43.2150850493893,0.119059747516197,0.739422201422412,0.807776907991363,0.906653141234507
