"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KO:K00384",1769.33595237345,-0.226144894176125,0.498294848700949,0.497031874554146,0.793341423429933
"KO:K00387",1.66450014040332,-0.0152031069543756,0.658852003749826,0.732401763109266,NA
"KO:K00389",36.3915494910641,-0.749319327647186,0.811099163184083,0.0673431189040567,0.348600434105271
"KO:K00390",279.253056765634,1.68075666070359,0.602041273162299,0.000573969887263274,0.0154647040175303
"KO:K00392",279.329603124181,0.349423552285117,0.469659529651401,0.315988572709654,0.665256911001596
"KO:K00394",567.45789821338,-0.0485835012454735,0.651233278458414,0.570524358774025,0.838664275241405
"KO:K00395",21.9825670331621,-0.248455186267982,0.716179366367407,0.00819197130866843,0.107030141325922
"KO:K00399",3.46770788332892,0.00616404243495484,0.658648615688167,0.786710108123525,NA
"KO:K00400",0.221430948879937,0.00390594888150345,0.657943976713986,0.758681221326262,NA
"KO:K00401",2.61903320579428,0.0105399353094948,0.658567564949915,0.946900332831383,NA
"KO:K00402",3.13424605494946,0.00617331289833262,0.658599968259977,0.826652450680414,NA
"KO:K00404",106.925323429544,1.12480809292821,1.80038147091711,0.0176991261807808,0.170812826684333
"KO:K00405",51.4808842253132,0.556562526991242,0.953621010394752,0.0479430640735124,0.300292191920734
"KO:K00406",74.5455757482701,0.469774282903585,0.83459916732964,0.074825493193277,0.359651422838797
"KO:K00407",25.1740503731617,0.319832962039256,0.749583302946919,0.106807199979635,0.430291310840953
"KO:K00410",2.13835259560558,0.0832380946217611,0.66192723438921,0.80514036241247,NA
"KO:K00411",163.896642613374,-0.0459613390043954,0.520579721517538,0.876465679822618,0.973542660029593
"KO:K00412",363.215423902013,0.219492316067287,0.393683400862302,0.49081928930625,0.790023034998132
"KO:K00413",87.6412702522297,0.326321216375269,0.613792402809607,0.32716804599841,0.675700969254876
"KO:K00415",4.06403235958418,-0.0410870724034387,0.660383942204604,0.44936674255914,NA
"KO:K00416",0.400589511844822,-0.0050212043123142,0.659287656535208,0.754207152297564,NA
"KO:K00417",0.864719470251655,-0.0304226496333029,0.660105819693198,0.583421040353658,NA
"KO:K00418",0.610731319704363,-0.00654288152290104,0.65915589652697,0.757065179863084,NA
"KO:K00419",0.729021825063334,-0.00651648764945653,0.65910717857593,0.746011010277046,NA
"KO:K00422",0.026935256258477,-0.00660709526210214,0.659264287573419,0.757855796304619,NA
"KO:K00423",1.61901091427406,-0.0224222087474019,0.659264827656935,0.50630766573613,NA
"KO:K00425",53.8750363369948,-0.0889913253863075,0.541574525593349,0.771165374402282,0.932754961078023
"KO:K00426",32.5587180026624,0.0807030460465478,0.577400810206164,0.778982063761159,0.936310563263093
"KO:K00427",0.128596481538433,-0.00862869970735191,0.659056457764217,0.757068511776887,NA
"KO:K00428",548.27382915969,-0.659022284170548,0.615287868926909,0.0918551757682885,0.400654188967968
"KO:K00430",3.92271801058871,-0.0206150827343794,0.65500181446503,0.728783115769195,NA
"KO:K00432",199.630384909743,0.403005712207663,0.448683742866952,0.241235273680082,0.59812683838278
"KO:K00433",175.115594157583,-0.699553765520223,0.834755384015165,0.055344309716309,0.323370491819646
"KO:K00434",1.43397767975077,-0.0128961961961737,0.655850250881416,0.762734434319002,NA
"KO:K00435",4.87023796356192,0.13093425287675,0.664211596748976,0.514638033015076,0.804217614703117
"KO:K00436",2.6645539615296,-0.0826785264091892,0.665328185589942,0.358334870126106,NA
"KO:K00437",6.17539667720628,0.0930348204765208,0.666358040490708,1.16492253378306e-06,0.000118983893242231
"KO:K00440",0.572089856067857,0.0124592486121678,0.658064673586744,0.90032133841385,NA
"KO:K00441",4.81635287103265,-0.137624081512817,0.667872285946044,0.30854438664222,0.657310376409874
"KO:K00442",0.68121627304467,0.0170601317878758,0.65852516369338,0.8302836831796,NA
"KO:K00443",0.238212525049239,0.038791404572178,0.660022563482042,0.805346804174038,NA
"KO:K00446",78.8541919843458,0.212327466849643,0.482496293116432,0.535106651105813,0.816757420560352
"KO:K00448",3.92530827939278,0.212962613869779,0.691691531114581,0.50263963593741,NA
"KO:K00449",345.445796330636,-1.67014922761965,2.44821393557244,0.00452813205102159,0.0714589766163364
"KO:K00450",80.7622908706054,-0.149625951468548,0.568379260019107,0.626396974672638,0.868444122037888
"KO:K00451",86.3702040547185,-0.383467334929662,0.411929060648323,0.244654155783464,0.599948803295966
"KO:K00452",10.181077400098,0.0615667854227392,0.578735729805387,0.836393313482179,0.955692421899929
"KO:K00453",18.2886172066508,0.159142988376561,0.566419092715965,0.61513974605496,0.86225686675826
"KO:K00455",1.7601958627831,-0.0159510288324277,0.658755318123038,0.686764524966119,NA
"KO:K00456",3.87569592355195,0.275572989584563,0.715278492799802,0.131000509081702,NA
"KO:K00457",117.825911809049,0.0361407757454645,0.493738449266563,0.924460505145825,0.985922731497962
"KO:K00459",39.9556046199354,0.00936156083840261,0.479770396347067,0.980864480524927,0.994887281930657
"KO:K00462",0.0272572111513248,0.0223972778866444,0.658576236162745,0.862337943357991,NA
"KO:K00463",6.8842286966134,0.0198952640888094,0.627839130202319,0.992626624520121,0.999110202293575
"KO:K00464",1.54010437661121,0.0325418982177427,0.659588929593653,0.887418137930912,NA
"KO:K00466",8.68586649473126,-0.1598750991521,0.658434296136534,0.452713929350764,0.768326139112203
"KO:K00469",10.7754993946812,-0.259687128607685,0.660698602381112,0.321208853684913,0.669554568709248
"KO:K00471",0.0763165593990181,-0.00733079532220166,0.659268556200931,0.757669338350662,NA
"KO:K00472",7.56766333239161,0.132657737276247,0.633539725424405,0.58810414082392,0.846353768248285
"KO:K00476",0.286481880599672,0.029859296347518,0.658915458532424,0.969717310115907,NA
"KO:K00477",0.65922024730405,-0.0580864690304433,0.657057680570747,0.501973832771109,NA
"KO:K00479",30.5451936771608,-0.554335478062309,0.678290250753511,0.146124677984746,0.502994810522361
"KO:K00480",56.2995887989905,-0.376800695540869,0.711493160301686,0.191712490698415,0.549345363807919
"KO:K00481",6.99164138454514,-0.241274009719236,0.62323846381826,0.388049514045171,0.726136418902847
"KO:K00483",65.0858848262017,-0.449909842999543,0.635656270939655,0.212865900999977,0.572704572468279
"KO:K00485",0.388779613372145,0.0276868429761594,0.658340014106382,0.942955671097023,NA
"KO:K00486",19.1697377257981,0.0998142663667863,0.657940820338876,0.247450887775507,0.602966808714738
"KO:K00487",0.77074447421157,0.0371216526372633,0.659718599856751,0.861325426350012,NA
"KO:K00491",0.805919567677811,-0.00594071621226644,0.659144310201174,0.755332307849303,NA
"KO:K00493",5.3289925405419,-0.262681699576701,0.734845061527774,0.0138846223659935,0.150761224812979
"KO:K00494",0.07461448854584,-0.00461319189001381,0.659291087181542,0.75693491627284,NA
"KO:K00496",22.7397113558595,0.00822398481671445,0.586964017477287,0.995158966787224,0.999366546221817
"KO:K00499",20.4655442965936,0.398376214335959,0.68286836977219,0.216764745933268,0.574451172836791
"KO:K00500",143.636252219086,-0.0748338445949565,0.50844938039405,0.817878992736282,0.949109124504264
"KO:K00503",0.0706922667961451,-0.00441330531336733,0.659308371027164,0.757070933335865,NA
"KO:K00504",7.28572531543024,-0.120714608410164,0.632548639389242,0.551429273012832,0.830645406336822
"KO:K00505",26.6248845800888,0.481764393305831,0.750044113220844,0.153475363625492,0.508773101389621
"KO:K00507",1343.40885593361,-0.0780946288222965,0.432568766790708,0.808417043069728,0.947737797704196
"KO:K00508",152.914589389812,-0.395744367489709,0.506059543226766,0.262524889776726,0.616098301322949
"KO:K00510",0.212076800388435,-0.00474653244070842,0.659295431661476,0.754851977460304,NA
"KO:K00514",15.3835646274584,-0.0304268815613039,0.659879569859937,1.97923649790239e-06,0.000139954857745906
"KO:K00517",133.108679399939,0.590678245237828,0.877101080105488,0.0554047891885713,0.323370491819646
"KO:K00518",173.214961958194,-0.0286986810513315,0.556829771099897,0.905611116354179,0.97910381500568
"KO:K00520",5.13214337378125,-0.0122804809932981,0.616804979800085,0.917861600443673,0.982974054225219
"KO:K00522",5.89227658096824,0.018128189158069,0.655714159905585,0.791065495100906,0.94012534760376
"KO:K00523",15.0028121008936,0.480819749454493,0.787342362630989,0.123341135091809,0.464201999726286
"KO:K00525",1737.36821608422,0.0112920068104381,0.340491372244347,0.976182927201567,0.993987547565601
"KO:K00526",67.3640340886137,0.230198786301332,0.551853714732031,0.477117243703892,0.784436655503802
"KO:K00527",73.7536639817495,-2.41299726110426,1.51845821066568,0.00333231334431246,0.058070692734772
"KO:K00528",142.672611449337,-1.4845483618604,0.548389979168138,0.000708705029002135,0.0182231356058801
"KO:K00529",20.6174263585857,-0.330469288931571,0.585264132036928,0.327428219025374,0.675700969254876
"KO:K00537",22.4801439020479,0.0216019621788336,0.600788755037056,0.935359181174359,0.9892613002894
"KO:K00540",97.0986898363323,-0.566951087023741,0.660175494441957,0.131525065114052,0.48040983856583
"KO:K00542",0.0158059385829008,-0.00573375303851084,0.65922606554308,0.744712360461266,NA
"KO:K00543",0.68157521778449,0.013127043983517,0.658378056060595,0.93084906939256,NA
"KO:K00544",0.870673702071198,0.00226634196623404,0.657592419019752,0.755617770895213,NA
"KO:K00545",0.114476480091836,0.0308165232629386,0.659138420264945,0.999880915181619,NA
"KO:K00547",76.1751110223453,0.421798332127811,0.559513365595039,0.241012290274122,0.59812683838278
"KO:K00548",594.440397913245,-0.0851516182479224,0.448054605439572,0.754883823763384,0.92769786644918
"KO:K00549",605.686366643975,-0.452090912977209,0.443452014697285,0.1825103215989,0.543393078962877
"KO:K00550",1.43290575253114,0.0643457277823723,0.661191368450997,0.680799686762814,NA
"KO:K00554",413.709632556012,0.0981528943488882,0.490326634807708,0.759413167366064,0.928039650659489
"KO:K00555",0.181979860506046,-0.0102649341465377,0.659279204455965,0.757491559352869,NA
"KO:K00556",24.2944560375624,-0.153989399161877,0.683524072469535,4.81219136030891e-22,5.89814254395196e-19
"KO:K00557",1.14293829091872,0.0276133351252373,0.658948042845377,0.929761075933479,NA
"KO:K00558",18.3446421074829,0.266756298399865,0.546708429258791,0.441487812314472,0.761064550342387
"KO:K00559",2.16207995859224,-0.0670537459956067,0.662610339298863,0.348423311949327,NA
"KO:K00560",68.1705677980774,0.0849530555638007,0.452565931499178,0.801307773656465,0.94398461684783
"KO:K00561",0.116852948395795,-0.00698702302750872,0.659257008009756,0.757743217321088,NA
"KO:K00563",3.62167316137811,0.155331312219336,0.678797302205507,0.390003227860307,NA
"KO:K00564",8.18511238236881,-0.110510075262395,0.663101513765107,0.292636863455778,0.640872988044607
"KO:K00566",119.350460898157,-0.0701159416185227,0.345617611883001,0.814085133844919,0.948152810871384
"KO:K00567",166.849253511856,-0.417754647097584,0.625655778592788,0.226306424203847,0.58153026384125
"KO:K00568",480.476307294244,-0.37564474962272,0.642006136801859,0.24473485606114,0.599948803295966
"KO:K00569",3.38532989300192,-0.0220653986052716,0.658419492969501,0.59070545499363,NA
"KO:K00570",142.408202376326,0.343714972458156,0.532403442577987,0.327754208563541,0.675738989829324
"KO:K00571",91.413686327439,-1.71579874633018,1.4433721645368,0.00599603917794644,0.0861227970988636
"KO:K00573",158.59816429134,-0.680466891270949,0.508824634154508,0.0681663650710115,0.350556257854698
"KO:K00574",425.891705045038,-3.44471958340773,1.15469787836906,5.35166993393802e-06,0.000307470161673283
"KO:K00575",27.7209675568341,-0.114710383222936,0.577561714944086,0.692077774572297,0.90300111924222
"KO:K00577",3.28036024204711,-0.0309619305559738,0.654372749248472,0.604228048425331,NA
"KO:K00578",2.58704887939688,0.00503195869814184,0.658545739120865,0.814919175505576,NA
"KO:K00579",1.75746803388083,0.00939773833969463,0.658520206112533,0.988385639443601,NA
"KO:K00580",1.59199304775652,0.00635478968466287,0.658529590066017,0.854856236103998,NA
"KO:K00581",2.71934667371132,0.00472017323970129,0.658617654266453,0.778050488479784,NA
"KO:K00583",1.8721023260192,0.00632266438782914,0.658492198700173,0.873967559190349,NA
"KO:K00584",2.87210103147901,0.0150698588639762,0.658911320826932,0.861882741917682,NA
"KO:K00586",0.889792650225029,-0.0325934801611505,0.660380327882507,0.32130863090792,NA
"KO:K00587",0.203781096789996,-0.0116010874467778,0.65909152375352,0.753557512609915,NA
"KO:K00588",7.44102237056035,-0.243100269819847,0.67632431898144,0.231980721056875,0.58746082047254
"KO:K00590",7.45143236693758,-0.161412759861235,0.649634566350756,0.425456741080587,0.751395022552027
"KO:K00595",5.94749276218339,-0.725726965387418,0.953528580815869,0.0573028943212584,0.326165235943138
"KO:K00596",1.09411685469788,-0.0159108200865913,0.658788486416349,0.757053834516597,NA
"KO:K00598",6.34373108645514,0.141528592148524,0.648009871017861,0.382245993139139,0.721889325512385
"KO:K00600",420.642524901426,-0.39048398531784,0.57326660860862,0.267347549355368,0.616710752182991
"KO:K00602",83.4025759098432,-0.416506566673113,0.526937767508927,0.242518268136434,0.599287413936605
"KO:K00603",0.995581628737289,-0.0300418262462112,0.655072208718967,0.592014849810154,NA
"KO:K00604",134.269719792174,-0.822731801739379,0.571501319478407,0.0341963962483221,0.250109607002318
"KO:K00605",204.164997281917,-0.408630935307336,0.568385041190522,0.253319343598391,0.607687227528953
"KO:K00606",102.351770761199,-0.137464921382842,0.489454316168015,0.683288777102103,0.898798114357178
"KO:K00609",89.42130840804,0.108306408641605,0.500032203777494,0.729839713052973,0.921889599758084
"KO:K00610",0.800563729381626,-0.0292783610306236,0.65712349013351,0.621462464668951,NA
"KO:K00611",201.911452595156,-0.0634451164291079,0.483296365017768,0.84005623867567,0.957839573588974
"KO:K00612",247.868591256625,0.0586219817963882,0.505567688964585,0.862869095224481,0.967602824989453
"KO:K00613",0.820213190729807,0.00422193004913262,0.655863838907732,0.847080056972496,NA
"KO:K00614",0.278567699578635,0.0328051360856855,0.658901999873371,0.942455809110267,NA
"KO:K00615",680.86033491686,-0.805655503631437,0.539407192891578,0.0391459717263845,0.272097803474321
"KO:K00616",303.987492257411,-0.757788434501197,0.425184908061943,0.024971774542533,0.210599116956179
"KO:K00619",76.6089255462589,-0.277873892700181,0.608109334966078,0.33598207844828,0.679541310480928
"KO:K00620",142.184565319746,-0.192621441715961,0.393521976904075,0.541918816061555,0.821705355323026
"KO:K00621",0.451792743543795,-0.00937784149178033,0.658987440464535,0.75449394691701,NA
"KO:K00624",4.92641589889098,0.0809682640604028,0.663969607110426,0.62659294418453,0.868444122037888
"KO:K00625",65.8685694496436,-0.372887599695757,0.690584973778478,0.21335062075751,0.572704572468279
"KO:K00626",1065.65789481176,0.00549754446218096,0.446031329196392,0.983134933305131,0.995957822494268
"KO:K00627",268.611787015565,0.475794156277881,0.522052177607296,0.187857916326699,0.547702213604743
"KO:K00631",408.143959482569,-0.139860944168765,0.651882053638325,0.447986524433578,0.763925962154669
"KO:K00632",235.852739958072,-0.480963690024654,0.442319762109878,0.15796740942167,0.513022485366525
"KO:K00633",1.34233316465946,0.0258870502808397,0.65921750755017,0.855312562162317,NA
"KO:K00634",12.8176762177569,-0.0400118030780713,0.661106137961806,3.09907892796194e-06,0.000183795374485743
"KO:K00635",8.75792532518208,0.00764454282742945,0.620507659465121,0.858276291872156,0.966280486549194
"KO:K00637",0.313349587039479,0.0375648052514794,0.660024925683563,0.77514476555354,NA
"KO:K00638",0.190095668990065,-0.00497616598303832,0.659286253674203,0.752765209920295,NA
"KO:K00639",87.3429813519609,0.384744374387156,0.598628599161842,0.274379129491694,0.62508801681596
"KO:K00640",158.010470181632,-0.419842439870668,0.465356302687281,0.216438386179168,0.574451172836791
"KO:K00641",107.981249181042,0.280912455145202,0.532652274404208,0.400776168252346,0.734905294665665
"KO:K00643",42.9608774451404,0.459661211953221,0.698960010704026,0.180120203816481,0.539773422520945
"KO:K00645",1004.70468294811,-0.0596195160506812,0.533075970128479,0.846290885825573,0.961920119684894
"KO:K00646",0.907370730333112,0.027495327302725,0.659225605287603,0.971855609525623,NA
"KO:K00647",55.7903991095758,0.284417307028524,0.613866489175663,0.376340325802865,0.715034762883581
"KO:K00648",480.50279565602,-0.298929161468966,0.511521729040151,0.382976422110026,0.721909387826329
"KO:K00651",2.75916928387143,-0.0945707471648324,0.650277004079718,0.3938330289337,NA
"KO:K00652",64.5221821778398,-0.235563254391462,0.662193558209192,0.263749742225991,0.616169429164888
