"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KO:K11336",8.03436828425091,-0.0284225445152582,0.659687466863845,0.17204212933379,0.5360339506384
"KO:K11337",14.2349287579391,-0.0293208100012012,0.659733102524992,1.92801305095537e-06,0.000153378315815555
"KO:K11338",0.694851031959932,0.0163988589853881,0.65520949570928,0.979104671765168,NA
"KO:K11354",0.234306275709709,-0.0337653053906408,0.660050521828209,0.549206684301155,NA
"KO:K11357",1.28748206708506,-0.0511519968879271,0.66188414429196,0.341347220819023,NA
"KO:K11358",17.9712235314391,-0.0189365554577389,0.554650920234717,0.939285000575015,0.980990777526599
"KO:K11365",0.102839457525365,0.0360482724132279,0.659658843371131,0.911187961184145,NA
"KO:K11366",0.117820444660242,0.0408777035879519,0.65959055840838,0.865513005494633,NA
"KO:K11367",0.310644497824321,0.0244270263448458,0.655695850310683,0.994366677812367,NA
"KO:K11369",0.801579644852267,0.0536122990399003,0.661046657733578,0.508630086809674,NA
"KO:K11370",1.32546761349117,0.082336517830799,0.665457300215693,0.400775241931942,NA
"KO:K11381",137.522190327781,-0.328187953166761,0.428615368654929,0.324557485655578,0.705012232478576
"KO:K11383",2.1902171429597,0.05022500867163,0.660840571624707,0.485016735633642,NA
"KO:K11384",39.7688810932508,-0.174540680848892,0.58461923334664,0.554410420877821,0.846229604635844
"KO:K11385",0.245045698101015,-0.00409360396733588,0.659230918710139,0.824386394027921,NA
"KO:K11386",0.426213582195807,-0.00658977050854248,0.659127022703625,0.810764819200831,NA
"KO:K11387",1.40837707765415,0.0773637601881845,0.664638508858435,0.450494595839547,NA
"KO:K11389",0.599532494507127,-0.00432578430965111,0.659216690079765,0.818476413771394,NA
"KO:K11390",0.505176667642369,0.0649552293451975,0.662310647259148,0.583655420241022,NA
"KO:K11391",0.0314244656348898,-0.0064932445456364,0.65916454002128,0.830636548058004,NA
"KO:K11392",1.23013273878906,0.0251804374001217,0.657640661186481,0.809939593840213,NA
"KO:K11397",0.682448454047347,0.0809697390421115,0.665209215244779,0.489876367250574,NA
"KO:K11410",3.00542133665373,-0.00566747129390663,0.659094361166852,0.829035876780919,NA
"KO:K11412",0.0627514768471811,-0.0288628442758172,0.659501798005201,0.673651954602066,NA
"KO:K11416",0.0560500058939385,-0.00535575913617535,0.65917565658102,0.810235370051593,NA
"KO:K11417",0.0459511504449135,-0.00352803509704983,0.659264736645413,0.83037024128775,NA
"KO:K11422",0.903075320029874,0.0372398761985154,0.659450572299282,0.834087237675909,NA
"KO:K11426",0.0316118771658015,-0.00465876793656295,0.659180356304566,0.814866168405007,NA
"KO:K11429",0.535251405683016,0.0380242012496393,0.659838577202482,0.706735223257379,NA
"KO:K11433",0.31418268115014,-0.0236675326377188,0.659654137615685,0.474954446734916,NA
"KO:K11434",6.21324204999041,0.232542517412829,0.690812629517143,0.250800951970239,0.62734360571059
"KO:K11436",0.14138453359229,0.0421363343730972,0.659720438223103,0.838429059517325,NA
"KO:K11442",0.117820444660242,0.0408777035879519,0.65959055840838,0.865513005494633,NA
"KO:K11443",100.555493112783,-0.243424343485588,0.362495049463759,0.418954683525633,0.773372884748917
"KO:K11444",2.26216805052411,0.0407453153082053,0.659232224015319,0.679312424473772,NA
"KO:K11446",0.329897245048677,0.0479187185823961,0.660364818085483,0.682559783544552,NA
"KO:K11472",19.193277577661,-0.158269925294187,0.612887388295532,0.546395318472828,0.841329809893043
"KO:K11473",33.918797572868,-0.274902348423616,0.519867724042835,0.422017309421137,0.776142872753373
"KO:K11474",1.40339720419394,0.0218011060068689,0.658012522596204,0.93292479569978,NA
"KO:K11475",8.24779039154867,0.36894073374513,0.796120654390922,0.138399152443523,0.486151499957479
"KO:K11476",0.0942548043450419,-0.0221399981225016,0.659467783149109,0.609342254287961,NA
"KO:K11477",62.0413697747056,-0.0448816087642249,0.600838708354548,0.864513305795632,0.963529857467005
"KO:K11483",0.164948622524339,0.0434491634535193,0.659858960959778,0.814551920949576,NA
"KO:K11484",0.175279422593692,0.0345356794709188,0.659268678922337,0.926464504143914,NA
"KO:K11493",0.212076800388435,0.0447611315906307,0.660007343574248,0.771847583041671,NA
"KO:K11497",0.117820444660242,0.0408777035879519,0.65959055840838,0.865513005494633,NA
"KO:K11498",0.197149426081832,-0.0287304571006008,0.65977600694484,0.647550970521467,NA
"KO:K11517",0.358972858373953,0.0332242111420804,0.659174065085901,0.929751105563345,NA
"KO:K11518",3.24157064880625,0.0927642650474835,0.667959217108395,0.25275578780641,NA
"KO:K11521",0.258580623249119,-0.00747747361941551,0.65916232988324,0.830619571681395,NA
"KO:K11525",0.160850181453132,-0.00395813165240167,0.659237735912727,0.82691916212863,NA
"KO:K11527",39.8207718823349,-0.0367011704788052,0.595217143862322,0.867879223857781,0.965276642600936
"KO:K11528",8.39659025252984,-0.0352710778311659,0.660442123510201,0.123260797948608,0.464374952927287
"KO:K11530",25.0713793037999,-0.230787068416026,0.615417867393106,0.428305120867812,0.77995274306077
"KO:K11532",1.83021665085874,0.0392208734751053,0.658285827735592,0.88185347257549,NA
"KO:K11533",118.984650973001,-0.0765725172613084,0.633223597767658,0.619623329136339,0.872932943001655
"KO:K11534",0.141992715986765,-0.00831080966040001,0.658963304098588,0.830678430675832,NA
"KO:K11537",0.327130221748893,-0.00959530843588562,0.658987980544497,0.811738367260362,NA
"KO:K11540",0.314997833916521,-0.0112667004983324,0.658766552094007,0.826525495351431,NA
"KO:K11541",7.11373069335001,0.0996785356864917,0.668800809914767,0.302048118542062,0.677761757163166
"KO:K11578",0.0942563557281935,0.0392488911613165,0.659429435423412,0.899417155699034,NA
"KO:K11584",0.353461333980725,0.0483984563746174,0.660420718794063,0.668250673912511,NA
"KO:K11593",0.241199592999389,-0.00733019871720711,0.658929711419112,0.815868301930343,NA
"KO:K11594",9.65862992284989,0.367559908985992,0.790868047158598,0.0634691143220505,0.331029692712311
"KO:K11600",24.5507063125858,-0.651953213488791,0.979120702169576,0.0575846220178806,0.315435855828888
"KO:K11603",0.176475737162608,0.0288760354517091,0.658637371847163,0.00898262174931369,NA
"KO:K11604",15.2223469666394,0.087434174405172,0.661909367138195,0.890604031437227,0.970875650400907
"KO:K11605",12.3039936831613,0.0187931302443747,0.658623733962375,0.90845479519141,0.974442322613423
"KO:K11606",9.43404491808735,0.0338069892720116,0.659108244059763,0.835380517068005,0.955568807718799
"KO:K11607",11.386943722095,0.0526228491864352,0.660725515867339,0.837890780527709,0.955574375079525
"KO:K11608",0.0942563557281935,0.0392488911613165,0.659429435423412,0.899417155699034,NA
"KO:K11609",54.5541007447753,0.119923636711037,0.643947140621711,0.50548228586027,0.829387936237489
"KO:K11610",0.73663679193908,-0.00966667122545352,0.659147676410538,0.799662024060454,NA
"KO:K11611",1.40516280303856,0.0446153309035762,0.660178095153804,0.674765198595941,NA
"KO:K11614",0.0856995479378044,0.0351595632155929,0.659573917050524,0.934449771741394,NA
"KO:K11616",0.350945850443196,-0.00419353886815344,0.659225291822471,0.822053023476863,NA
"KO:K11617",1.2595397981348,0.0716254498521602,0.660025701229943,0.612348603635977,NA
"KO:K11618",9.61960831050167,-0.192042336228637,0.665496270088993,0.288649853299817,0.667029827406551
"KO:K11619",0.679317252061389,0.0803564222515277,0.665127257294732,0.501833185920306,NA
"KO:K11621",0.660488556479414,0.0321697801001952,0.659094440270689,0.94507692678953,NA
"KO:K11622",2.19556640754297,0.0209138776589145,0.65839795280436,0.890228773301654,NA
"KO:K11626",0.154259186288048,0.0377194480441206,0.659817823038048,0.842915341278224,NA
"KO:K11628",5.44419789836728,-0.021829623151927,0.658462627031446,0.502627186414456,0.827962113526762
"KO:K11645",187.51325645842,-0.239672775882794,0.498994221550664,0.477197034581669,0.813209445940021
"KO:K11646",5.33220639113425,-0.173721097054017,0.690704662786839,0.0472103159899978,0.286364071329462
"KO:K11649",0.0942563557281935,0.0392488911613165,0.659429435423412,0.899417155699034,NA
"KO:K11654",0.697050854881277,0.0166554521020057,0.658048144334985,0.897610305710847,NA
"KO:K11661",0.20344371478905,-0.00547016986165806,0.65915167259879,0.802868727015989,NA
"KO:K11665",0.259204978252532,0.0463849070713533,0.6601868773216,0.733271649253132,NA
"KO:K11673",0.087639711296846,0.0302748945099882,0.658917717200319,0.992702543290902,NA
"KO:K11686",1.69074432500227,0.0872946850447646,0.666621898464795,0.350809463385209,NA
"KO:K11687",0.225791962065593,-0.00947498655896971,0.658876584028098,0.824618645610781,NA
"KO:K11688",22.671922759948,0.44281264749296,0.854607927698499,0.0270169724818092,0.215959582207853
"KO:K11689",9.1243469600918,0.211433840154256,0.707242394690464,0.0485876893574184,0.290499079296305
"KO:K11690",8.85856212784187,0.334174985454866,0.733148627552504,0.162788578674479,0.522045897427843
"KO:K11691",1.14992654398605,0.0463941972186431,0.657832840711559,0.759514204356759,NA
"KO:K11692",0.982576577474452,0.0818002643158898,0.665435043595379,0.451870528795984,NA
"KO:K11704",0.494238197657862,-0.00402106183775592,0.659228189093672,0.825783093631209,NA
"KO:K11705",7.56480247934143,-0.0895214251489975,0.65035681509821,0.512477812249622,0.834905146496172
"KO:K11707",7.00832716383938,0.156763565303814,0.638503348084688,0.491825723603189,0.819041297866362
"KO:K11708",1.38400126908892,0.0469038081766375,0.660562386093477,0.599882851381638,NA
"KO:K11709",0.908939462361498,0.057711791142434,0.661806678466673,0.503643254819572,NA
"KO:K11710",3.25722287262482,0.103263288643963,0.649085145698366,0.512995757421025,NA
"KO:K11711",1.74785811986727,-0.0728377201935659,0.663286916970507,0.281307062832281,NA
"KO:K11712",0.284729867744696,-0.0243923686276409,0.659493846120881,0.620628112687751,NA
"KO:K11717",468.996153851736,0.201102515563632,0.429439853218773,0.545596621534847,0.841329809893043
"KO:K11719",19.6839923237361,0.323761321062794,0.700260628929188,0.204483232798507,0.57365669149142
"KO:K11720",20.6513961135555,0.161268443208001,0.613604632086911,0.517938480076251,0.836025158065295
"KO:K11731",4.71615993276415,0.180340520034733,0.685362117312833,0.186295974143966,0.552674788504526
"KO:K11733",1.46402046009984,0.0359062748669755,0.659608552777914,0.709500214246886,NA
"KO:K11734",44.641264004306,0.265627784237136,0.724528100752825,0.0382899873931336,0.258330912740092
"KO:K11735",17.9892282592129,0.207047883262931,0.673655726357707,0.283581603585889,0.659811708816298
"KO:K11736",0.0314244656348898,-0.0064932445456364,0.65916454002128,0.830636548058004,NA
"KO:K11737",1.44625778816255,0.0777877598954188,0.661299584281023,0.662172963962416,NA
"KO:K11738",5.73811465964788,0.10585745314659,0.66511008993681,0.396370782387457,0.759040745187224
"KO:K11739",0.0280250029469692,-0.00493145315368734,0.659190359369818,0.815032321619418,NA
"KO:K11740",0.141189230990477,-0.00782652144879098,0.659108864262218,0.78880982204931,NA
"KO:K11741",7.67704089225841,0.023388738736769,0.578225716295452,0.947057639781809,0.983987268007265
"KO:K11742",0.45870519341373,0.0617817941551616,0.662054300487601,0.643455221803539,NA
"KO:K11743",0.0840750088409077,-0.00499046140331356,0.659164446969627,0.807337872919481,NA
"KO:K11744",0.323201310008437,0.0354182766923184,0.659458064287623,0.792598865879986,NA
"KO:K11745",0.939849208485396,-0.0166655540203978,0.658336381266726,0.742268486216053,NA
"KO:K11746",0.914100775183425,-0.00552902901747045,0.655473416770629,0.876304511908408,NA
"KO:K11747",2.13573571706561,0.158828320059664,0.678248290851121,0.341667759851722,NA
"KO:K11749",460.731380106878,-1.2165976791243,0.54322345366612,0.00352346038467177,0.0594301093322849
"KO:K11750",0.098156859421204,-0.00684452266290325,0.659161584369375,0.830720355849504,NA
"KO:K11751",1.28931544508752,0.0518350938194151,0.660140697072075,0.794191003357186,NA
"KO:K11752",58.4815589426181,-0.284387894157951,0.621018081606584,0.341626459191598,0.719038632196625
"KO:K11753",108.581537712719,-0.563304375702102,0.644795744079745,0.107254072123312,0.433085816435407
"KO:K11754",76.7208523645719,-0.215875459710459,0.582269951823304,0.444100319848526,0.793140162644251
"KO:K11755",17.0975801483671,-0.241730476012895,0.614054151041509,0.41401634235465,0.771194574892627
"KO:K11757",0.0725658173825382,-0.0047622788746383,0.659170996825544,0.815852498205474,NA
"KO:K11768",0.422688668946705,0.0425260476097334,0.660274041938806,0.666451929597055,NA
"KO:K11770",0.117820444660242,0.0408777035879519,0.65959055840838,0.865513005494633,NA
"KO:K11771",0.455971379817606,0.062933734639399,0.662376433525742,0.578021321038212,NA
"KO:K11777",0.186538956083394,-0.00565107078807622,0.65915162280752,0.812326527943363,NA
"KO:K11778",0.53341413488042,0.0315508889526251,0.656749986931636,0.932891849178774,NA
"KO:K11779",81.7285578765214,-0.28869244098154,0.530952005928446,0.396570081031837,0.759040745187224
"KO:K11781",37.5959638321024,-0.432508206100097,0.765067762638785,0.13535756288586,0.483076942686786
"KO:K11782",32.0592563411601,-0.20194913281227,0.598655722509842,0.500362523869845,0.827119352791247
"KO:K11783",1.95456302749269,0.105970486123687,0.66219972585115,0.40718256368952,NA
"KO:K11784",54.9225263936922,0.10804225545079,0.489192256286652,0.748150254711868,0.927494432426008
"KO:K11785",60.7497301084229,-0.30527212419292,0.5582186980449,0.368766430417045,0.737458195842611
"KO:K11786",0.428835252679324,0.0634465082816676,0.662047572171213,0.616068079715676,NA
"KO:K11787",0.0272572111513248,-0.00583497518123582,0.659169010260081,0.829494232341455,NA
"KO:K11788",0.860458286430332,0.0651237294860229,0.662764806895708,0.48585234097798,NA
"KO:K11805",0.0706922667961451,0.0366485401018949,0.65919552216771,0.942467965763395,NA
"KO:K11808",0.28276906718458,0.0469149300253564,0.66024887010424,0.714860382829218,NA
"KO:K11811",1.19147109844579,0.0391095581623191,0.659839160415927,0.68729106576048,NA
"KO:K11814",1.49311229747684,0.0647073223351995,0.662385610929234,0.418804386427057,NA
"KO:K11815",0.087639711296846,0.0302748945099882,0.658917717200319,0.992702543290902,NA
"KO:K11824",0.512671744199398,0.0334998663413607,0.656882901106052,0.886615509691068,NA
"KO:K11826",0.0886491043017964,0.0350730612569281,0.659058685077241,0.905515471423714,NA
"KO:K11835",0.666548840757331,0.0523672398094768,0.660894960631168,0.54331608660416,NA
"KO:K11836",1.01542860864629,-0.0227777768476986,0.659629243950784,0.58654173420619,NA
"KO:K11838",0.745022962910376,0.0559756738458764,0.659875322506998,0.633251768250917,NA
"KO:K11839",0.164948622524339,0.0434491634535193,0.659858960959778,0.814551920949576,NA
"KO:K11841",0.259349797194835,0.0460742976513829,0.660248686387461,0.700283099245451,NA
"KO:K11843",0.0685596383502435,0.0340367066064597,0.659469200926835,0.961668222217368,NA
"KO:K11849",0.087639711296846,0.0302748945099882,0.658917717200319,0.992702543290902,NA
"KO:K11853",0.0740563673133349,-0.0216257149275578,0.659398249670522,0.638404985429424,NA
"KO:K11872",0.333664833508235,0.0519336298013413,0.6608322162385,0.756087229030215,NA
"KO:K11883",0.728289359148252,0.063946688627486,0.662524015933786,0.510717121615249,NA
"KO:K11885",0.333304297367841,0.0381996775996192,0.659442895068663,0.838475046737554,NA
"KO:K11889",0.45399847188883,-0.00660463017638932,0.659131724829536,0.804002439673951,NA
"KO:K11890",2.13509483518094,0.0647631320952185,0.647570401139912,0.87261117766528,NA
"KO:K11891",17.4117754916966,0.0506388634993679,0.577993636458541,0.857959112821445,0.961838492546355
"KO:K11892",13.2047359922124,-0.151946025774149,0.619643963379891,0.52733393963823,0.839184940531144
"KO:K11893",21.1680321454928,0.0678267447677108,0.541271775984851,0.831817676442928,0.955541356209908
"KO:K11894",1.10015922376878,-0.0646623118944418,0.662530883734879,0.39359395280035,NA
"KO:K11895",7.14521171186366,2.88892530306234,3.37909521782089,0.0409236374438646,0.266326353668808
"KO:K11896",47.8453848942387,0.060058834511038,0.581851957435841,0.815101798391328,0.951667809703969
"KO:K11897",50.8627033579218,0.270952072804678,0.675495339015651,0.259334717654475,0.636918105162933
"KO:K11898",91.788602964848,0.263452520669196,0.616119053118269,0.365443143512005,0.737458195842611
"KO:K11899",3.92622289713803,0.00401954323599975,0.654399618349465,0.78013694512751,NA
"KO:K11900",709.37825077201,0.0932126032163871,0.580929034212687,0.717003506341351,0.915424268339287
"KO:K11901",248.31682391025,0.185991485945754,0.578026457513831,0.532146281402053,0.840949265754867
"KO:K11902",103.450738478318,-0.13830869231538,0.572611217520124,0.64289479206348,0.88588764424602
"KO:K11903",1684.07327126982,-0.191811016398576,0.550423322129073,0.544613573686619,0.841329809893043
"KO:K11904",129.852067369501,0.0671658231716325,0.556251511812355,0.815272842680677,0.951667809703969
"KO:K11905",4.64356283722824,-0.0197023248549214,0.657969042268035,0.58337245129493,0.853481447091071
"KO:K11906",9.17160577712233,-0.169464985287027,0.654064747119037,0.413193126014045,0.770607127725377
"KO:K11907",71.9996591504635,-0.124625635758284,0.457599837339227,0.712403843688235,0.913698877663338
"KO:K11908",0.118133632730296,-0.00517168925628673,0.659161504574124,0.813814646565527,NA
"KO:K11910",1.36173071059961,-0.0155598290420689,0.658986930562127,0.799596592133552,NA
"KO:K11912",2.79972410645257,0.0126798252228435,0.647993923273984,0.880938934910851,NA
"KO:K11913",1.96818832202504,0.0643925306343297,0.661686618908823,0.594162475251329,NA
"KO:K11914",0.050794915799525,-0.00347506491242525,0.659269068449508,0.830372364688431,NA
"KO:K11915",19.0718334034627,-0.0514894678047862,0.662400574591291,0.412973644211353,0.770607127725377
"KO:K11916",0.0985676974358852,-0.0224885224474255,0.659349221302635,0.611332607818748,NA
"KO:K11917",0.635608827530291,0.00664647650097382,0.657824388727028,0.865665902662251,NA
"KO:K11921",5.86600497052805,-0.0490158835359497,0.653712053253443,0.693657455888879,0.907106647068614
"KO:K11923",1.46669215786667,-0.0199898612250444,0.659006885420915,0.820258365039544,NA
"KO:K11924",0.112947405104408,-0.00615385528734829,0.659035723562983,0.819328495554835,NA
"KO:K11926",0.0224460468820642,-0.00629664386363881,0.659167599951957,0.830680489613577,NA
"KO:K11927",978.401477688736,-0.80757875365313,0.616713259667965,0.0360173404311641,0.248939399934944
"KO:K11928",6.13843757013042,0.123527941176381,0.654356590875425,0.486612311331174,0.818089080222115
"KO:K11930",1.23327253469662,0.0360150662770165,0.657987733965449,0.826999626172859,NA
"KO:K11931",5.05315128029885,0.0596127475763803,0.661748863862314,3.8475033479314e-05,0.00155574938932673
"KO:K11933",0.143654700045211,-0.00768487780583061,0.659165070769958,0.839527154975727,NA
"KO:K11934",1.29372427962518,0.0382391732349867,0.65982139357128,0.764613657829371,NA
"KO:K11935",0.266823199599724,-0.0240320901808669,0.659201252062934,0.702939660427346,NA
"KO:K11936",8.1925338359437,-0.00615491618405792,0.58913577757983,0.9686790408348,0.991612604295406
"KO:K11939",1.66057140877742,0.0282399679964685,0.658454677377817,0.903466509170582,NA
"KO:K11940",110.073022382876,-0.537936938008962,0.516181759229609,0.139142543901127,0.486821908391165
"KO:K11941",0.205505856774771,-0.0250359632450836,0.659226982900551,0.70607307771775,NA
"KO:K11942",77.2530558490179,-0.0855297790528082,0.501969437981329,0.781944713576392,0.938240681343363
"KO:K11945",0.405758300381292,-0.0188975708611668,0.659651311190042,0.629252998588078,NA
"KO:K11948",0.672602636233666,-0.00813711492611765,0.658967185574632,0.801017122881944,NA
"KO:K11949",0.124357480909733,-0.003801944049308,0.659238757841605,0.828582064387979,NA
"KO:K11953",0.428802379525205,-0.00785652550581225,0.658914090988817,0.820663583515901,NA
"KO:K11954",0.767556563389173,-0.0113012120512249,0.659076759256984,0.786020724895139,NA
"KO:K11956",0.480749725189124,-0.0346191538649544,0.660260626191269,0.499084746317919,NA
"KO:K11958",0.252403352797382,-0.00756711158682476,0.659162898654428,0.83064928367795,NA
"KO:K11959",1908.51963973895,4.13129778238141,1.06604377990937,1.96050607651103e-06,0.000153378315815555
"KO:K11960",233.2323980563,3.60708636717373,1.97731195808226,0.000853931859773141,0.02015544223459
"KO:K11961",110.68179658941,3.19141642419386,1.91475374796491,0.00172643370562532,0.0337725137967426
"KO:K11962",70.4638951185803,0.575034115397325,0.944159426372394,0.05540319184393,0.309601119164332
"KO:K11963",54.1554210623261,0.150179384042815,0.609813542168735,0.567321015992115,0.85075015326387
"KO:K11968",0.968069064346815,0.0422699486957529,0.653662382129204,0.936090027666603,NA
"KO:K11982",0.29622546925334,-0.023579704704777,0.659646563639925,0.482362259175082,NA
"KO:K11987",1.18727869579169,0.00349352292337619,0.655489422290552,0.658078562439916,NA
"KO:K11991",219.103658530732,-0.491139994070487,0.703501469475075,0.154197869908215,0.51227957649278
"KO:K11996",731.273955210069,0.164952493536712,0.387971539247854,0.604022693243409,0.862877318082434
"KO:K11997",6.06324997541766,-0.126739545422845,0.673476242367917,0.216504229991012,0.589904898529716
"KO:K12035",5.90967625286827,-0.0931271340053212,0.666179513726692,0.283793492094741,0.659811708816298
"KO:K12041",0.295882068262694,0.040913785410284,0.6601193824067,0.734566534803306,NA
"KO:K12046",0.594950960366713,0.0435172427828651,0.659986960261794,0.714810565837621,NA
"KO:K12047",0.0840750088409077,-0.00499046140331356,0.659164446969627,0.807337872919481,NA
"KO:K12055",0.186620220175417,-0.00724478404963591,0.658936187843293,0.820534186657634,NA
"KO:K12056",0.603693753927177,-0.0173820540177311,0.659572671938945,0.72679392072391,NA
"KO:K12057",0.206609416499485,-0.00614193617126783,0.659136878845279,0.811169012530683,NA
"KO:K12058",0.0816818993670051,-0.00370328980067761,0.659247843856004,0.830371181003903,NA
"KO:K12059",0.0992585441372231,-0.00380733026111737,0.659245048758267,0.829638365787507,NA
"KO:K12060",0.127995160122892,-0.00586196429781319,0.659146019093827,0.820922825299233,NA
"KO:K12061",0.105019584900435,-0.00380454408842585,0.659244004942498,0.82931791890811,NA
"KO:K12062",0.0466753710668601,-0.00356093827397938,0.659256273809514,0.829676277623449,NA
"KO:K12063",0.286010038331001,0.0301849383080431,0.658947603263615,0.970631441174487,NA
"KO:K12065",0.0700130566002901,-0.00370245990093488,0.659249085478092,0.830371375907232,NA
"KO:K12066",0.334648244602337,-0.0330349558100154,0.660241790141025,0.562596209402898,NA
"KO:K12068",0.587632365125348,-0.00699579076360063,0.65912579207499,0.80555965631799,NA
"KO:K12070",0.175032641500725,-0.00381182091487519,0.65923399526001,0.826432478550678,NA
"KO:K12071",0.18670148426744,-0.00400249233541514,0.659235189601919,0.82606780279347,NA
"KO:K12072",0.172380435048224,-0.00717063112205935,0.658939705360093,0.820567749148496,NA
"KO:K12115",0.211344334473353,0.0393582864748917,0.659972867350531,0.792339247654384,NA
"KO:K12129",0.122657450180961,-0.00699549537939463,0.659160272180498,0.830537957971788,NA
"KO:K12137",1.43391057255123,-0.0480294625965895,0.651409924996743,0.561163716254256,NA
"KO:K12140",1.8537466351738,-0.159409116996234,0.682908006052377,0.220759985960714,NA
"KO:K12141",1.93218515985009,-0.065861057388641,0.643874279735423,0.591621721845781,NA
"KO:K12146",0.124357480909733,-0.003801944049308,0.659238757841605,0.828582064387979,NA
"KO:K12148",0.152602102678453,-0.00846772240061256,0.658956612503372,0.830744465681676,NA
"KO:K12152",0.910056731034989,0.0323835757410768,0.658673587770996,0.664443894214009,NA
"KO:K12165",0.550137813615085,-0.00557452722127216,0.659140755352232,0.808302020153715,NA
"KO:K12172",0.0739257730769139,-0.0217363127156436,0.659271783365624,0.644748896708657,NA
"KO:K12175",0.185140918283337,-0.0229157833881471,0.659578771937712,0.535118865655855,NA
"KO:K12177",0.261130735731739,-0.00562247876588373,0.659148447677665,0.802560646226903,NA
"KO:K12178",0.370677351387382,-0.0060669048057121,0.659147937318439,0.802390929477017,NA
"KO:K12179",0.263241588035864,-0.0296821471783978,0.659813960110624,0.549636295078958,NA
"KO:K12182",0.248071414478998,-0.0230050009551217,0.659608271609259,0.59156752129659,NA
"KO:K12191",0.0706922667961451,0.0366485401018949,0.65919552216771,0.942467965763395,NA
"KO:K12194",0.588103493707612,-0.0326844212631304,0.659892111092437,0.453065233365839,NA
"KO:K12197",0.28276906718458,0.0469149300253564,0.66024887010424,0.714860382829218,NA
"KO:K12199",0.422688668946705,0.0425260476097334,0.660274041938806,0.666451929597055,NA
"KO:K12208",0.0459511504449135,-0.00352803509704983,0.659264736645413,0.83037024128775,NA
"KO:K12217",5.24411196024136,-0.0073092054733059,0.659133386298847,0.808140879296999,0.949371889193312
"KO:K12223",0.312990330444693,-0.00640668660231118,0.659155667036672,0.802466156148125,NA
"KO:K12234",4.18308438191811,-0.191434573461221,0.662765874554671,0.322074277660102,NA
"KO:K12240",23.3576316044105,0.165850282827148,0.684375357722589,0.203694907750531,0.57365669149142
"KO:K12242",0.626035050366626,-0.00424921369813935,0.659225824089806,0.825734349506399,NA
"KO:K12243",0.0625980660889386,-0.00484435582243998,0.659170000180944,0.809438152071765,NA
"KO:K12251",58.4191458129373,-0.618591186627526,0.733643159524639,0.104578568267915,0.42801710887764
"KO:K12252",0.115785509121669,0.0322410702397963,0.659063502573114,0.967946245614109,NA
"KO:K12254",54.307820110917,0.348636547018224,0.798442017114176,6.94236500194181e-22,6.38176902803501e-19
"KO:K12255",4.57518611417047,0.0852178870653109,0.665146466050982,0.440029003901068,0.78993681372364
"KO:K12256",55.9067763881438,8.03729442446709,3.15790662086514,3.44989600892786e-05,0.00144150768463952
"KO:K12257",151.359077270082,0.015552932411195,0.490324733690741,0.968726059693525,0.991612604295406
"KO:K12261",98.2058620845042,-0.057241076779391,0.541641878783144,0.845665194660536,0.958215838414086
"KO:K12262",81.0677226471913,0.327725020902365,0.683813493303279,0.243388124551091,0.619763250674767
"KO:K12263",0.667311389171108,0.0527030445929263,0.660697095922576,0.751038645662916,NA
"KO:K12264",0.170589956303688,-0.0078531452388566,0.659166538654027,0.841015968194544,NA
"KO:K12266",9.68204589243973,0.041152975004295,0.614140328169485,0.968094818506455,0.991612604295406
"KO:K12267",50.3789377802764,-0.339443816552596,0.681176515424587,0.199338324278129,0.568193007928403
"KO:K12272",0.398654519315928,0.0623927848311684,0.661915942300646,0.65553038292572,NA
"KO:K12273",0.212076800388435,0.0447611315906307,0.660007343574248,0.771847583041671,NA
"KO:K12276",2.1686812792069,-0.0182598082499541,0.643848696127105,0.692171665546292,NA
"KO:K12278",1.32744026175678,-0.0196063532498051,0.658737563487169,0.799570734678423,NA
"KO:K12279",0.144518847880799,-0.0199318270165178,0.659385017541749,0.64889624661979,NA
"KO:K12280",0.0700625073674231,-0.00487426135846005,0.659167575999861,0.808565734377661,NA
"KO:K12282",0.420772461547148,0.0127143001741411,0.657680476996327,0.960551508059734,NA
"KO:K12283",0.745626695232505,0.0296019542409116,0.658543901026104,0.927074682665151,NA
"KO:K12284",0.334116974062125,-0.0134195179795925,0.659167718025007,0.845473508088822,NA
"KO:K12287",0.205351555781508,-0.00636990552744892,0.65913794651828,0.813365788472823,NA
"KO:K12297",3.53045751261855,0.111498988945522,0.66978719199272,0.325552040086454,NA
"KO:K12301",0.0708801796381778,-0.00488535488475135,0.659169132552682,0.815345638571232,NA
"KO:K12306",0.0985676974358852,-0.0224885224474255,0.659349221302635,0.611332607818748,NA
"KO:K12308",8.22676645313789,-0.300592013598633,0.672015191384265,0.274197186216155,0.6555154425865
"KO:K12309",0.194098214606922,-0.03073281088625,0.659751927333039,0.624330557777693,NA
"KO:K12311",0.343314707211072,-0.0104996142605612,0.658978342362313,0.782529089330531,NA
"KO:K12314",1.7106221775116,-0.0195259296468198,0.658519872275893,0.453923293793008,NA
"KO:K12339",221.091499441232,-0.275769405352715,0.411313550829551,0.389927465268523,0.756204266768122
"KO:K12340",83.6173576606935,-0.340564170817804,0.630883609403234,0.24622322389012,0.621815105936793
"KO:K12348",0.430967705415198,-0.00754222376937009,0.659158729036756,0.83058510058093,NA
"KO:K12349",1.39291737886163,-0.0391415812693159,0.660283267275965,0.422184971451748,NA
"KO:K12350",0.0711267236230534,-0.00510225242399205,0.659165592140047,0.812589084661727,NA
